tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
7462	Apis dorsata	102676583	0	live	LOC102676583		uncharacterized LOC102676583			Un	NW_006263313.1	169917	173223	minus	5		
419612	Camelus ferus	102514623	0	live	LOC102514623		transcriptional regulator ATRX-like			Un							
246437	Tupaia chinensis	102497225	0	live	LOC102497225		transcriptional regulator ATRX-like			Un							
8083	Xiphophorus maculatus	102233674	0	live	LOC102233674		transcriptional regulator ATRX-like			Un							
303518	Pundamilia nyererei	102206383	0	live	LOC102206383		transcriptional regulator ATRX-like			Un							
79684	Microtus ochrogaster	101985652	0	live	LOC101985652		transcriptional regulator ATRX-like			1	NC_022009.1	116217011	116221621	plus	2		
6500	Aplysia californica	101846389	0	live	LOC101846389		transcriptional regulator ATRX-like			Un							
8090	Oryzias latipes	101171430	0	live	LOC101171430		transcriptional regulator ATRX-like			14	NC_019872.1	17793225	17815182	minus	35		
34638	Metaseiulus occidentalis	100909069	0	live	LOC100909069		transcriptional regulator ATRX-like			Un	NW_003805425.1	151032	162633	plus	16		
143995	Megachile rotundata	100877734	0	live	LOC100877734		uncharacterized LOC100877734			Un							
7463	Apis florea	100868823	0	live	LOC100868823		uncharacterized LOC100868823			Un							
3847	Glycine max	100794911	0	live	LOC100794911		protein CHROMATIN REMODELING 20-like			10	NC_016097.2	39909853	39948810	plus	26		
7425	Nasonia vitripennis	100679538	0	live	LOC100679538		uncharacterized LOC100679538			3	NC_015869.2	7666049	7670906	minus	10		
400682	Amphimedon queenslandica	100631939	0	live	LOC100631939		transcriptional regulator ATRX-like			Un							
6087	Hydra vulgaris	100208125	0	live	LOC100208125		transcriptional regulator ATRX-like			Un							
12968	Blastocystis hominis	24922535	0	live	GSBLH_T00006411001	GSBLH_T00006411001	hypothetical protein										
13333	Amborella trichopoda	18444171	0	live	LOC18444171	AMTR_s00039p00200130	protein CHROMATIN REMODELING 20	hypothetical protein		Un							
85681	Citrus clementina	18044053	0	live	CICLE_v10030509mg	CICLE_v10030509mg	hypothetical protein			Unknown							
946362	Salpingoeca rosetta	16077808	0	live	PTSG_01239	PTSG_01239	hypothetical protein			Unknown							
6945	Ixodes scapularis	8034773	0	live	IscW_ISCW009437	IscW_ISCW009437	hypothetical protein										
6945	Ixodes scapularis	8031271	0	live	IscW_ISCW007361	IscW_ISCW007361	hypothetical protein										
7176	Culex quinquefasciatus	6049080	0	live	CpipJ_CPIJ015635	CpipJ_CPIJ015635	hypothetical protein										
431895	Monosiga brevicollis MX1	5889220	0	live	MONBRDRAFT_6446	MONBRDRAFT_6446	hypothetical protein										
9606	Homo sapiens	4524	0	live	MTHFR		methylenetetrahydrofolate reductase (NAD(P)H)	5,10-methylenetetrahydrofolate reductase (NADPH)	1p36.3	1	NC_000001.11	11785730	11806103	minus	14	607093	
9606	Homo sapiens	5444	0	live	PON1	ESA, MVCD5, PON	paraoxonase 1	A-esterase 1|K-45|PON 1|aromatic esterase 1|arylesterase 1|arylesterase B-type|esterase A|paraoxonase B-type|serum aryldiakylphosphatase|serum aryldialkylphosphatase 1	7q21.3	7	NC_000007.14	95298357	95324572	minus	9	168820	
9606	Homo sapiens	1576	0	live	CYP3A4	CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1	cytochrome P450 family 3 subfamily A member 4	1,8-cineole 2-exo-monooxygenase|P450-III, steroid inducible|albendazole monooxygenase|albendazole sulfoxidase|cholesterol 25-hydroxylase|cytochrome P450 3A3|cytochrome P450 HLp|cytochrome P450 NF-25|cytochrome P450, family 3, subfamily A, polypeptide 4|cytochrome P450, subfamily IIIA (niphedipine oxidase), polypeptide 3|cytochrome P450, subfamily IIIA (niphedipine oxidase), polypeptide 4|cytochrome P450-PCN1|glucocorticoid-inducible P450|nifedipine oxidase|quinine 3-monooxygenase|taurochenodeoxycholate 6-alpha-hydroxylase	7q21.1	7	NC_000007.14	99756960	99784188	minus	14	124010	
9606	Homo sapiens	1277	0	live	COL1A1	EDSC, OI1, OI2, OI3, OI4	collagen type I alpha 1	alpha-1 type I collagen|alpha1(I) procollagen|collagen alpha 1 chain type I|collagen alpha-1(I) chain preproprotein|collagen of skin, tendon and bone, alpha-1 chain|collagen, type I, alpha 1|pro-alpha-1 collagen type 1|type I proalpha 1|type I procollagen alpha 1 chain	17q21.33	17	NC_000017.11	50184096	50201648	minus	51	120150	
9606	Homo sapiens	4982	0	live	TNFRSF11B	OCIF, OPG, PDB5, TR1	tumor necrosis factor receptor superfamily member 11b	osteoclastogenesis inhibitory factor|osteoprotegerin|tumor necrosis factor receptor superfamily, member 11b	8q24	8	NC_000008.11	118923557	118952144	minus	5	602643	
9606	Homo sapiens	3934	0	live	LCN2	24p3, MSFI, NGAL, p25	lipocalin 2	25 kDa alpha-2-microglobulin-related subunit of MMP-9|lipocalin-2|migration-stimulating factor inhibitor|oncogene 24p3|siderocalin LCN2	9q34	9	NC_000009.12	128149453	128153455	plus	7	600181	
9606	Homo sapiens	1571	0	live	CYP2E1	CPE1, CYP2E, P450-J, P450C2E	cytochrome P450 family 2 subfamily E member 1	4-nitrophenol 2-hydroxylase|CYPIIE1|cytochrome P450, family 2, subfamily E, polypeptide 1|cytochrome P450, subfamily IIE (ethanol-inducible), polypeptide 1|cytochrome P450-J|flavoprotein-linked monooxygenase|microsomal monooxygenase|xenobiotic monooxygenase	10q26.3	10	NC_000010.11	133527363	133539116	plus	9	124040	
9606	Homo sapiens	8600	0	live	TNFSF11	CD254, ODF, OPGL, OPTB2, RANKL, TNLG6B, TRANCE, hRANKL2, sOdf	tumor necrosis factor superfamily member 11	TNF-related activation-induced cytokine|osteoclast differentiation factor|osteoprotegerin ligand|receptor activator of nuclear factor kappa B ligand|receptor activator of nuclear factor kappa-B ligand|tumor necrosis factor (ligand) superfamily member 11|tumor necrosis factor (ligand) superfamily, member 11|tumor necrosis factor ligand 6B	13q14	13	NC_000013.11	42562736	42608013	plus	9	602642	
9606	Homo sapiens	2539	0	live	G6PD	G6PD1	glucose-6-phosphate dehydrogenase		Xq28	X	NC_000023.11	154531390	154547586	minus	14	305900	
9606	Homo sapiens	6521	0	live	SLC4A1	AE1, BND3, CD233, CHC, DI, EMPB3, EPB3, FR, RTA1A, SAO, SPH4, SW, WD, WD1, WR	solute carrier family 4 member 1 (Diego blood group)	Diego blood group|Froese blood group|Swann blood group|Waldner blood group|Wright blood group|anion exchange protein 1|anion exchanger 1|anion exchanger-1|erythrocyte membrane protein band 3|erythroid anion exchange protein|solute carrier family 4 (anion exchanger), member 1 (Diego blood group)|solute carrier family 4, anion exchanger, member 1 (erythrocyte membrane protein band 3, Diego blood group)|solute carrier family 4, anion exchanger, number 1	17q21.31	17	NC_000017.11	44248390	44268161	minus	22	109270	
9606	Homo sapiens	22943	0	live	DKK1	DKK-1, SK	dickkopf WNT signaling pathway inhibitor 1	dickkopf 1 homolog|dickkopf related protein-1|dickkopf-1 like|dickkopf-like protein 1|hDkk-1	10q11.2	10	NC_000010.11	52314281	52317657	plus	4	605189	
9606	Homo sapiens	847	0	live	CAT		catalase		11p13	11	NC_000011.10	34438925	34472060	plus	13	115500	
9606	Homo sapiens	7941	0	live	PLA2G7	LDL-PLA2, LP-PLA2, PAFAD, PAFAH	phospholipase A2 group VII	1-alkyl-2-acetylglycerophosphocholine esterase|2-acetyl-1-alkylglycerophosphocholine esterase|LDL-PLA(2)|LDL-associated phospholipase A2|PAF 2-acylhydrolase|PAF acetylhydrolase|gVIIA-PLA2|group-VIIA phospholipase A2|lipoprotein-associated phospholipase A2|phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)	6p21.2-p12	6	NC_000006.12	46704316	46735701	minus	13	601690	
9606	Homo sapiens	7037	0	live	TFRC	CD71, IMD46, T9, TFR, TFR1, TR, TRFR, p90	transferrin receptor		3q29	3	NC_000003.12	196049284	196082161	minus	20	190010	
9606	Homo sapiens	1604	0	live	CD55	CR, CROM, DAF, TC	CD55 molecule (Cromer blood group)	CD55 antigen|CD55 molecule, decay accelerating factor for complement (Cromer blood group)	1q32	1	NC_000001.11	207321472	207360966	plus	14	125240	
10090	Mus musculus	71753	0	live	Tmprss6	1300008A22Rik	transmembrane serine protease 6	matriptase 2|matriptase-2|transmembrane protease, serine 6|type II transmembrane serine protease 6	15 E2	15	NC_000081.6	78439667	78468648	minus	18		
9606	Homo sapiens	55132	0	live	LARP1B	LARP2	La ribonucleoprotein domain family member 1B	La ribonucleoprotein domain family, member 1B|La ribonucleoprotein domain family, member 2|la ribonucleoprotein domain family member 2|la-related protein 2	4q28.2	4	NC_000004.12	128061266	128222931	plus	29		
9606	Homo sapiens	7124	0	live	TNF	DIF-alpha, TNFA, TNFSF2, TNLG1F, TNF	tumor necrosis factor	APC1 protein|TNF, macrophage-derived|TNF, monocyte-derived|TNF-a|cachectin|tumor necrosis factor ligand 1F|tumor necrosis factor ligand superfamily member 2|tumor necrosis factor-alpha	6p21.3	6	NC_000006.12	31575567	31578336	plus	4	191160	
9606	Homo sapiens	7040	0	live	TGFB1	CED, DPD1, LAP, TGFB, TGFbeta	transforming growth factor beta 1	TGF-beta-1|latency-associated peptide|prepro-transforming growth factor beta-1	19q13.1	19	NC_000019.10	41330531	41353933	minus	7	190180	
9606	Homo sapiens	9370	0	live	ADIPOQ	ACDC, ACRP30, ADIPQTL1, ADPN, APM-1, APM1, GBP28	adiponectin, C1Q and collagen domain containing	30 kDa adipocyte complement-related protein|adipocyte complement-related 30 kDa protein|adipose most abundant gene transcript 1 protein|adipose specific collagen-like factor|gelatin-binding protein 28	3q27	3	NC_000003.12	186842668	186858463	plus	5	605441	
9606	Homo sapiens	1401	0	live	CRP	PTX1	C-reactive protein, pentraxin-related	pentraxin 1	1q23.2	1	NC_000001.11	159712289	159714609	minus	3	123260	
9606	Homo sapiens	5468	0	live	PPARG	CIMT1, GLM1, NR1C31, PPARG2, PPARgamma, PPARG	peroxisome proliferator activated receptor gamma	PPAR-gamma|nuclear receptor subfamily 1 group C member 3|peroxisome proliferator-activated nuclear receptor gamma variant 1	3p25	3	NC_000003.12	12287850	12471013	plus	11	601487	
9606	Homo sapiens	2944	0	live	GSTM1	GST1-1, GSTM1a-1a, GSTM1b-1b, GTH4, GTM1, H-B, MU, MU-1, GSTM1	glutathione S-transferase mu 1	GST HB subunit 4|GST class-mu 1|HB subunit 4|S-(hydroxyalkyl)glutathione lyase|glutathione S-alkyltransferase|glutathione S-aralkyltransferase|glutathione S-aryltransferase|glutathione S-transferase M1	1p13.3	1	NC_000001.11	109687796	109693745	plus	8	138350	
9606	Homo sapiens	3479	0	live	IGF1	IGF-I, IGFI, MGF	insulin like growth factor 1	insulin-like growth factor 1 (somatomedin C)|insulin-like growth factor IB|mechano growth factor|somatomedin-C	12q23.2	12	NC_000012.12	102395867	102481786	minus	7	147440	
9606	Homo sapiens	3717	0	live	JAK2	JTK10, THCYT3	Janus kinase 2	JAK-2|Janus kinase 2 (a protein tyrosine kinase)	9p24	9	NC_000009.12	4985245	5128183	plus	25	147796	
9606	Homo sapiens	2952	0	live	GSTT1		glutathione S-transferase theta 1	GST class-theta-1|glutathione transferase T1-1	22q11.23	22						600436	
9606	Homo sapiens	3119	0	live	HLA-DQB1	CELIAC1, HLA-DQB, IDDM1	major histocompatibility complex, class II, DQ beta 1	MHC DQ beta|MHC class II DQ beta chain|MHC class II HLA-DQ beta glycoprotein|MHC class II antigen DQB1|MHC class II antigen HLA-DQ-beta-1|MHC class2 antigen|lymphocyte antigen	6p21.3	6	NC_000006.12	32659464	32666689	minus	6	604305	
9606	Homo sapiens	4879	0	live	NPPB	BNP	natriuretic peptide B	brain type natriuretic peptide|gamma-brain natriuretic peptide|natriuretic peptide precursor B|natriuretic protein	1p36.2	1	NC_000001.11	11857464	11858935	minus	3	600295	
9606	Homo sapiens	1493	0	live	CTLA4	ALPS5, CD, CD152, CELIAC3, CTLA-4, GRD4, GSE, IDDM12	cytotoxic T-lymphocyte associated protein 4	CD152 isoform|celiac disease 3|cytotoxic T lymphocyte associated antigen 4 short spliced form|cytotoxic T-lymphocyte-associated protein 4|cytotoxic T-lymphocyte-associated serine esterase-4|insulin-dependent diabetes mellitus 12|ligand and transmembrane spliced cytotoxic T lymphocyte associated antigen 4	2q33	2	NC_000002.12	203867788	203873960	plus	4	123890	
9606	Homo sapiens	3135	0	live	HLA-G	MHC-G	major histocompatibility complex, class I, G	HLA G antigen|HLA class I molecule|HLA-G histocompatibility antigen, class I, G|MHC class I antigen G|b2 microglobulin	6p21.3	6	NC_000006.12	29826979	29831122	plus	8	142871	
9606	Homo sapiens	3630	0	live	INS	IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10	insulin	preproinsulin|proinsulin	11p15.5	11	NC_000011.10	2159779	2161209	minus	3	176730	
9606	Homo sapiens	54658	0	live	UGT1A1	BILIQTL1, GNT1, HUG-BR1, UDPGT, UDPGT 1-1, UGT1, UGT1A	UDP glucuronosyltransferase family 1 member A1	UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glycosyltransferase 1 family, polypeptide A1|UDP-glucuronosyltransferase 1-A|UDP-glucuronosyltransferase 1A1|UGT-1A|UGT1*1|UGT1-01|UGT1.1|bilirubin UDP-glucuronosyltranserase|bilirubin UDP-glucuronosyltransferase 1-1|bilirubin UDP-glucuronosyltransferase isozyme 1|bilirubin-specific UDPGT isozyme 1	2q37	2	NC_000002.12	233760273	233773299	plus	5	191740	
9606	Homo sapiens	282617	0	live	IFNL3	IL-28B, IL28B, IL28C	interferon, lambda 3	IFN-lambda-3|IFN-lambda-4|IL-28C|cytokine Zcyto22|interferon, lambda 4|interleukin-28B|interleukin-28C	19q13.13	19	NC_000019.10	39243606	39247034	minus	7	607402	
9606	Homo sapiens	1471	0	live	CST3	ARMD11, HEL-S-2	cystatin C	bA218C14.4 (cystatin C)|cystatin 3|cystatin-3|epididymis secretory protein Li 2|gamma-trace|neuroendocrine basic polypeptide|post-gamma-globulin	20p11.21	20	NC_000020.11	23627897	23638048	minus	4	604312	
9606	Homo sapiens	56729	0	live	RETN	ADSF, FIZZ31, RSTN, XCP1, RETN	resistin	C/EBP-epsilon regulated myeloid-specific secreted cysteine-rich protein precursor 1|adipose tissue-specific secretory factor|c/EBP-epsilon-regulated myeloid-specific secreted cysteine-rich protein|cysteine-rich secreted protein A12-alpha-like 2|cysteine-rich secreted protein FIZZ3|found in inflammatory zone 3|resistin delta2	19p13.2	19	NC_000019.10	7669086	7670454	plus	4	605565	
9606	Homo sapiens	10135	0	live	NAMPT	1110035O14Rik, PBEF, PBEF1, VF, VISFATIN	nicotinamide phosphoribosyltransferase	NAmPRTase|pre-B cell-enhancing factor|pre-B-cell colony enhancing factor 1|pre-B-cell colony-enhancing factor 1	7q22.3	7	NC_000007.14	106248285	106285732	minus	13	608764	
9606	Homo sapiens	1544	0	live	CYP1A2	CP12, P3-450, P450(PA)	cytochrome P450 family 1 subfamily A member 2	CYPIA2|P450 form 4|aryl hydrocarbon hydroxylase|cholesterol 25-hydroxylase|cytochrome P(3)450|cytochrome P450 4|cytochrome P450, family 1, subfamily A, polypeptide 2|cytochrome P450, subfamily I (aromatic compound-inducible), polypeptide 2|cytochrome P450-P3|dioxin-inducible P3-450|flavoprotein-linked monooxygenase|microsomal monooxygenase|xenobiotic monooxygenase	15q24.1	15	NC_000015.10	74748843	74756600	plus	7	124060	
9606	Homo sapiens	2056	0	live	EPO	EP, MVCD2	erythropoietin	epoetin	7q22	7	NC_000007.14	100720800	100723700	plus	5	133170	
9606	Homo sapiens	3240	0	live	HP	BP2ALPHA2, HPA1S, HP	haptoglobin	binding peptide|haptoglobin alpha(1S)-beta|haptoglobin alpha(2FS)-beta|haptoglobin, alpha polypeptide|haptoglobin, beta polypeptide|zonulin	16q22.2	16	NC_000016.10	72054609	72061056	plus	7	140100	
9606	Homo sapiens	1116	0	live	CHI3L1	ASRT7, CGP-39, GP-39, GP39, HC-gp39, HCGP-3P, YKL-40, YKL40, YYL-40, hCGP-39	chitinase 3 like 1	39 kDa synovial protein|cartilage glycoprotein 39|chitinase 3-like 1 (cartilage glycoprotein-39)	1q32.1	1	NC_000001.11	203178931	203186960	minus	10	601525	
9606	Homo sapiens	7137	0	live	TNNI3	CMD1FF, CMD2A, CMH7, RCM1, TNNC1, cTnI	troponin I3, cardiac type	cardiomyopathy, dilated 2A (autosomal recessive)|troponin I type 3 (cardiac)	19q13.4	19	NC_000019.10	55151767	55157732	minus	8	191044	
9606	Homo sapiens	7442	0	live	TRPV1	VR1	transient receptor potential cation channel subfamily V member 1	OTRPC1|capsaicin receptor|osm-9-like TRP channel 1|transient receptor potential cation channel, subfamily V, member 1|transient receptor potential vanilloid 1a|transient receptor potential vanilloid 1b|vanilloid receptor subtype 1	17p13.2	17	NC_000017.11	3565446	3609411	minus	19	602076	
10090	Mus musculus	16452	0	live	Jak2	Fd17	Janus kinase 2	JAK-2	19 23.73 cM	19	NC_000085.6	29251776	29313080	plus	28		
9606	Homo sapiens	1378	0	live	CR1	C3BR, C4BR, CD35, KN	complement component 3b/4b receptor 1 (Knops blood group)	C3-binding protein|C3b/C4b receptor|CD35 antigen|Knops blood group antigen|complement component (3b/4b) receptor 1 (Knops blood group)	1q32	1	NC_000001.11	207496128	207641765	plus	48	120620	
9606	Homo sapiens	7166	0	live	TPH1	TPRH, TRPH	tryptophan hydroxylase 1	L-tryptophan hydroxylase|indoleacetic acid-5-hydroxylase|tryptophan 5-monooxygenase 1|tryptophan hydroxylase (tryptophan 5-monooxygenase)	11p15.3-p14	11	NC_000011.10	18020537	18040788	minus	10	191060	
9606	Homo sapiens	2934	0	live	GSN	ADF, AGEL	gelsolin	actin-depolymerizing factor|brevin	9q33	9	NC_000009.12	121210803	121332844	plus	32	137350	
9606	Homo sapiens	1356	0	live	CP	CP-2	ceruloplasmin (ferroxidase)		3q23-q25	3	NC_000003.12	149162410	149222050	minus	23	117700	
10090	Mus musculus	13819	0	live	Epas1	HIF-2alpha, HIF2A, HLF, HRF, MOP2, bHLHe73	endothelial PAS domain protein 1	EPAS-1|HIF-1-alpha-like factor|HIF-2-alpha|HIF-related factor|HIF1 alpha-like factor|HIF1alpha-like factor|HIF2-alpha|HLF (HIF1alpha-like factor)|Hif like protein|hypoxia inducible transcription factor 2alpha|hypoxia-inducible factor 2-alpha|mHLF	17 E4	17	NC_000083.6	86753864	86833410	plus	16		
9606	Homo sapiens	4217	0	live	MAP3K5	ASK1, MAPKKK5, MEKK5	mitogen-activated protein kinase kinase kinase 5	ASK-1|MAP/ERK kinase kinase 5|MAPK/ERK kinase kinase 5|MEK kinase 5|MEKK 5|apoptosis signal regulating kinase 1|apoptosis signal-regulating kinase 1	6q22.33	6	NC_000006.12	136557046	136793051	minus	31	602448	
9606	Homo sapiens	23705	0	live	CADM1	BL2, IGSF4, IGSF4A, NECL2, Necl-2, RA175, ST17, SYNCAM, TSLC1, sTSLC-1, sgIGSF, synCAM1	cell adhesion molecule 1	TSLC-1|TSLC1/Nectin-like 2/IGSF4|immunoglobulin superfamily member 4|immunoglobulin superfamily, member 4|immunoglobulin superfamily, member 4D variant 1|immunoglobulin superfamily, member 4D variant 2|nectin-like 2|nectin-like protein 2|spermatogenic immunoglobulin superfamily|synaptic cell adhesion molecule|truncated CADM1 protein|tumor suppressor in lung cancer 1	11q23.2	11	NC_000011.10	115173625	115504523	minus	12	605686	
9606	Homo sapiens	3811	0	live	KIR3DL1	CD158E1, KIR/S1, KIR3DL2, NKAT-3, NKAT3, NKB1, NKB1B, KIR3DL1	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1	CD158 antigen-like family member E|HLA-BW4-specific inhibitory NK cell receptor|KIR antigen 3DL1|MHC class I NK cell receptor|NK-receptor|killer Ig receptor|killer cell immunoglobulin-like receptor three domains long cytoplasmic tail 2|killer cell immunoglobulin-like receptor three domains short cytoplasmic tail 1|killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 1|natural killer-associated transcript 3|p70 NK receptor CL-2/CL-11|p70 killer cell inhibitory receptor|p70 natural killer cell receptor clones CL-2/CL-11	19q13.4	19	NC_000019.10	54816438	54830778	plus	9	604946	
9606	Homo sapiens	30061	0	live	SLC40A1	FPN1, HFE4, IREG1, MST079, MSTP079, MTP1, SLC11A3	solute carrier family 40 member 1	iron regulated gene 1|solute carrier family 11 (proton-coupled divalent metal ion transporters), member 3|solute carrier family 40 (iron-regulated transporter), member 1	2q32	2	NC_000002.12	189560590	189580811	minus	9	604653	
9606	Homo sapiens	6708	0	live	SPTA1	EL2, HPP, HS3, SPH3, SPTA	spectrin alpha, erythrocytic 1	alpha-I spectrin|elliptocytosis 2|erythroid alpha-spectrin|spectrin alpha chain, erythrocyte|spectrin, alpha, erythrocytic 1 (elliptocytosis 2)	1q21	1	NC_000001.11	158610498	158686716	minus	53	182860	
9606	Homo sapiens	406992	0	live	MIR210	MIRN210, mir-210	microRNA 210	hsa-mir-210	11p15.5	11	NC_000011.10	568089	568198	minus	1	612982	
9606	Homo sapiens	1118	0	live	CHIT1	CHI3, CHIT, CHITD	chitinase 1	chitinase 1 (chitotriosidase)|plasma methylumbelliferyl tetra-N-acetylchitotetraoside hydrolase	1q32.1	1	NC_000001.11	203212823	203230099	minus	15	600031	
9606	Homo sapiens	10419	0	live	PRMT5	HRMT1L5, IBP72, JBP1, SKB1, SKB1Hs	protein arginine methyltransferase 5	72 kDa ICln-binding protein|HMT1 hnRNP methyltransferase-like 5|SKB1 homolog|histone-arginine N-methyltransferase PRMT5|jak-binding protein 1|shk1 kinase-binding protein 1 homolog	14q11.2	14	NC_000014.9	22920511	22929585	minus	17	604045	
9606	Homo sapiens	5184	0	live	PEPD	PROLIDASE	peptidase D	X-Pro dipeptidase|aminoacyl-L-proline hydrolase|imidodipeptidase|proline dipeptidase	19q13.11	19	NC_000019.10	33386949	33521893	minus	15	613230	
9606	Homo sapiens	406950	0	live	MIR16-1	MIRN16-1, miRNA16-1, mir-16-1	microRNA 16-1	hsa-mir-16-1	13q14.2	13	NC_000013.11	50048973	50049061	minus	1	609704	
9606	Homo sapiens	1158	0	live	CKM	CKMM, M-CK	creatine kinase, M-type	creatine kinase M chain|creatine kinase, muscle	19q13.32	19	NC_000019.10	45306413	45322977	minus	8	123310	
9606	Homo sapiens	406948	0	live	MIR15A	MIRN15A, hsa-mir-15a, miRNA15A, mir-15a	microRNA 15a		13q14.2	13	NC_000013.11	50049119	50049201	minus	1	609703	
10090	Mus musculus	27421	0	live	Abcc6	Abcc1b, DCC, Dyscalc1, Mrp6, dyscalc	ATP-binding cassette, sub-family C (CFTR/MRP), member 6	ATP-binding cassette sub-family C member 6|ATP-binding cassette, sub-family C, member 6|multidrug resistance-associated protein-6	7 B3	7	NC_000073.6	45974115	46030486	minus	33		
9606	Homo sapiens	6711	0	live	SPTBN1	ELF, HEL102, SPTB2, betaSpII	spectrin beta, non-erythrocytic 1	beta-G spectrin|beta-II spectrin|beta-fodrin|beta-spectrin 2|beta-spectrin II|beta-spectrin non-erythrocytic 1|embryonic liver beta-fodrin|epididymis luminal protein 102|fodrin beta chain|spectrin beta chain, brain 1|spectrin, beta, non-erythrocytic 1|spectrin, non-erythroid beta chain 1	2p21	2	NC_000002.12	54456317	54671446	plus	38	182790	
9606	Homo sapiens	574411	0	live	MIR451A	MIR451, MIRN451, hsa-mir-451, hsa-mir-451a, mir-451a	microRNA 451a	microRNA 451	17q11.2	17	NC_000017.11	28861369	28861440	minus	1	612071	
9606	Homo sapiens	9555	0	live	H2AFY	H2A.y, H2A/y, H2AF12M, MACROH2A1.1, mH2A1, macroH2A1.2	H2A histone family member Y	H2A histone family, member Y|histone H2A.y|histone macroH2A1|histone macroH2A1.1|histone macroH2A1.2|medulloblastoma antigen MU-MB-50.205	5q31.1	5	NC_000005.10	135334381	135400147	minus	14	610054	
9606	Homo sapiens	23022	0	live	PALLD	CGI-151, CGI151, MYN, PNCA1, SIH002	palladin, cytoskeletal associated protein	myoneurin|sarcoma antigen NY-SAR-77	4q32.3	4	NC_000004.12	168497064	168928457	plus	28	608092	
9606	Homo sapiens	287	0	live	ANK2	ANK-2, LQT4, brank-2	ankyrin 2, neuronal	ankyrin B|ankyrin, brain|ankyrin-2, nonerythrocytic|non-erythroid ankyrin	4q25-q27	4	NC_000004.12	112818083	113383740	plus	55	106410	
9606	Homo sapiens	4778	0	live	NFE2	NF-E2, p45	nuclear factor, erythroid 2	leucine zipper protein NF-E2|nuclear factor (erythroid-derived 2), 45kD|nuclear factor (erythroid-derived 2), 45kDa|nuclear factor, erythroid-derived 2 45 kDa subunit|p45 NF-E2	12q13	12	NC_000012.12	54292107	54301037	minus	7	601490	
9606	Homo sapiens	911	0	live	CD1C	BDCA1, CD1, CD1A, R7	CD1c molecule	CD1C antigen, c polypeptide|cortical thymocyte antigen CD1C|differentiation antigen CD1-alpha-3	1q23.1	1	NC_000001.11	158289773	158294774	plus	6	188340	
9606	Homo sapiens	910	0	live	CD1B	CD1, CD1A, R1	CD1b molecule	CD1B antigen, b polypeptide|cortical thymocyte antigen CD1B|differentiation antigen CD1-alpha-3	1q23.1	1	NC_000001.11	158327950	158331531	minus	6	188360	
9606	Homo sapiens	1748	0	live	DLX4	BP1, DLX7, DLX8, DLX9, OFC15	distal-less homeobox 4	beta protein 1|distal-less homeo box 7|distal-less homeo box 9|homeobox protein DLX-7|homeobox protein DLX-8	17q21.33	17	NC_000017.11	49969198	49974959	plus	3	601911	
9606	Homo sapiens	57492	0	live	ARID1B	6A3-5, BAF250B, BRIGHT, DAN15, ELD/OSA1, MRD12, OSA2, P250R	AT-rich interaction domain 1B	ARID domain-containing protein 1B|AT rich interactive domain 1B (SWI1-like)|BRG1-associated factor 250b|BRG1-binding protein ELD/OSA1|ELD (eyelid)/OSA protein	6q25.1	6	NC_000006.12	156777892	157210779	plus	26	614556	
10090	Mus musculus	15126	0	live	Hba-x	AI450015, Hbz	hemoglobin X, alpha-like embryonic chain in Hba complex	alpha-like embryonic globin chain x|hemaglobin zeta|hemoglobin zeta chain|zeta globin|zeta-globin	11 18.86 cM	11	NC_000077.6	32276600	32278116	plus	3		
9606	Homo sapiens	10487	0	live	CAP1	CAP-PEN, CAP1	CAP, adenylate cyclase-associated protein 1 (yeast)	CAP 1	1p34.2	1	NC_000001.11	40040240	40072649	plus	14		
9606	Homo sapiens	22882	0	live	ZHX2	AFR1, RAF	zinc fingers and homeoboxes 2	AFP regulator 1|alpha-fetoprotein regulator 1|regulator of AFP|transcription factor ZHX2|zinc finger and homeodomain protein 2|zinc-fingers and homeoboxes 2	8q24.13	8	NC_000008.11	122781349	122974515	plus	7	609185	
10090	Mus musculus	22038	0	live	Plscr1	MmTRA1a, MmTRA1b, Nor1, Tra1, Tra1a, Tra1b, Tras1, Tras2	phospholipid scramblase 1	PL scramblase 1|ca(2+)-dependent phospholipid scramblase 1|transplantability-associated protein 1	9 E3.3	9	NC_000075.6	92250194	92272561	plus	9		
9606	Homo sapiens	161882	0	live	ZFPM1	FOG, FOG1, ZC2HC11A, ZNF408, ZNF89A	zinc finger protein, FOG family member 1	FOG-1|friend of GATA 1|friend of GATA protein 1|friend of GATA-1|zinc finger protein 89A|zinc finger protein, multitype 1	16q24.2	16	NC_000016.10	88451431	88535166	plus	15	601950	
9606	Homo sapiens	7259	0	live	TSPYL1	TSPYL	TSPY-like 1	TSPY-like protein 1	6q22.1	6	NC_000006.12	116274859	116280117	minus	1	604714	
