tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	3593	0	live	IL12B	CLMF, CLMF2, IL-12B, IMD28, IMD29, NKSF, NKSF2	interleukin 12B	CLMF p40|IL-12 subunit p40|IL12, subunit p40|NK cell stimulatory factor chain 2|cytotoxic lymphocyte maturation factor 40 kDa subunit|interleukin 12, p40|interleukin 12B (natural killer cell stimulatory factor 2, cytotoxic lymphocyte maturation factor 2, p40)|interleukin-12 beta chain|natural killer cell stimulatory factor, 40 kD subunit	5q33.3	5	NC_000005.10	159314783	159330473	minus	8	161561	
9606	Homo sapiens	27087	0	live	B3GAT1	CD57, GLCATP, GLCUATP, HNK1, LEU7, NK-1, NK1	beta-1,3-glucuronyltransferase 1	LEU7 antigen|UDP-GlcUA:glycoprotein beta-1,3-glucuronyltransferase|glcUAT-P|glucuronosyltransferase P	11q25	11	NC_000011.10	134378504	134411987	minus	11	151290	
9606	Homo sapiens	820	0	live	CAMP	CAP-18, CAP18, CRAMP, FALL-39, FALL39, HSD26, LL37	cathelicidin antimicrobial peptide	18 kDa cationic antimicrobial protein	3p21.3	3	NC_000003.12	48223347	48225491	plus	4	600474	
9606	Homo sapiens	7225	0	live	TRPC6	FSGS2, TRP6	transient receptor potential cation channel subfamily C member 6	TRP-6|focal segmental glomerulosclerosis 2|transient receptor potential cation channel, subfamily C, member 6|transient receptor protein 6	11q22.1	11	NC_000011.10	101451564	101584018	minus	14	603652	
9606	Homo sapiens	383	0	live	ARG1		arginase 1	arginase, liver|liver-type arginase|type I arginase	6q23	6	NC_000006.12	131573203	131584332	plus	8	608313	
9606	Homo sapiens	1234	0	live	CCR5	CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22	chemokine (C-C motif) receptor 5 (gene/pseudogene)	C-C motif chemokine receptor 5 A159A|HIV-1 fusion coreceptor|chemokine receptor CCR5|chemr13	3p21.31	3	NC_000003.12	46370142	46376206	plus	3	601373	
9606	Homo sapiens	1493	0	live	CTLA4	ALPS5, CD, CD152, CELIAC3, CTLA-4, GRD4, GSE, IDDM12	cytotoxic T-lymphocyte associated protein 4	CD152 isoform|celiac disease 3|cytotoxic T lymphocyte associated antigen 4 short spliced form|cytotoxic T-lymphocyte-associated protein 4|cytotoxic T-lymphocyte-associated serine esterase-4|insulin-dependent diabetes mellitus 12|ligand and transmembrane spliced cytotoxic T lymphocyte associated antigen 4	2q33	2	NC_000002.12	203867788	203873960	plus	4	123890	
10116	Rattus norvegicus	116510	0	live	Timp1	TIMP-1, Timp	TIMP metallopeptidase inhibitor 1	tissue inhibitor of metallopeptidase 1|tissue inhibitor of metalloproteinase 1|tissue inhibitor of metalloproteinases 1	Xq12	X	NC_005120.4	1364771	1369451	minus	7		
9606	Homo sapiens	2908	0	live	NR3C1	GCCR, GCR, GCRST, GR, GRL	nuclear receptor subfamily 3 group C member 1	glucocorticoid nuclear receptor variant 1|nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor)	5q31.3	5	NC_000005.10	143277931	143435512	minus	16	138040	
10116	Rattus norvegicus	302668	0	live	Ace2		angiotensin I converting enzyme 2	ACE-related carboxypeptidase|angiotensin I converting enzyme (peptidyl-dipeptidase A) 2|anigotensin-converting enzyme-related carboxypeptidase|renal angiotensin-converting enzyme 2	Xq21	X	NC_005120.4	32050734	32095860	minus	18		
9606	Homo sapiens	2056	0	live	EPO	EP, MVCD2	erythropoietin	epoetin	7q22	7	NC_000007.14	100720800	100723700	plus	5	133170	
9606	Homo sapiens	796	0	live	CALCA	CALC1, CGRP, CGRP-I, CGRP1, CT, KC, PCT	calcitonin related polypeptide alpha	alpha-type CGRP|calcitonin 1|calcitonin gene-related peptide I|calcitonin-related polypeptide alpha|calcitonin/calcitonin-related polypeptide, alpha|katacalcin	11p15.2	11	NC_000011.10	14966669	14972286	minus	6	114130	
9606	Homo sapiens	5624	0	live	PROC	APC, PC1, THPH3, THPH4, PROC	protein C, inactivator of coagulation factors Va and VIIIa	anticoagulant protein C|autoprothrombin IIA|blood coagulation factor XIV|prepro-protein C|protein C (inactivator of coagulation factors Va and VIIIa)|type I protein C	2q13-q14	2	NC_000002.12	127418405	127429246	plus	8	612283	
9606	Homo sapiens	2309	0	live	FOXO3	AF6q21, FKHRL1, FKHRL1P2, FOXO2A, FOXO3	forkhead box O3	forkhead box O3A|forkhead homolog (rhabdomyosarcoma) like 1|forkhead in rhabdomyosarcoma-like 1|forkhead, Drosophila, homolog of, in rhabdomyosarcoma-like 1	6q21	6	NC_000006.12	108559823	108684769	plus	9	602681	
9606	Homo sapiens	4316	0	live	MMP7	MMP-7, MPSL1, PUMP-1	matrix metallopeptidase 7	matrin|matrix metallopeptidase 7 (matrilysin, uterine)|matrix metalloproteinase 7 (matrilysin, uterine)|matrix metalloproteinase-7|pump-1 protease|uterine matrilysin|uterine metalloproteinase	11q22.2	11	NC_000011.10	102520508	102530747	minus	6	178990	
10090	Mus musculus	13653	0	live	Egr1	A530045N19Rik, ETR103, Egr-1, Krox-1, Krox-24, Krox24, NGF1-A, NGFI-A, NGFIA, TIS8, Zenk, Zfp-6, Zif268, egr	early growth response 1	Krox-24 nuclear protein|nerve growth factor-induced protein A|transcription factor Zif268|zinc finger protein Krox-24	18 C/D	18	NC_000084.6	34861207	34864956	plus	2		
9606	Homo sapiens	6280	0	live	S100A9	60B8AG, CAGB, CFAG, CGLB, L1AG, LIAG, MAC387, MIF, MRP14, NIF, P14	S100 calcium binding protein A9	MRP-14|S100 calcium-binding protein A9 (calgranulin B)|calgranulin B|calgranulin-B|calprotectin L1H subunit|leukocyte L1 complex heavy chain|migration inhibitory factor-related protein 14	1q21	1	NC_000001.11	153357854	153361027	plus	3	123886	
9606	Homo sapiens	5155	0	live	PDGFB	IBGC5, PDGF-2, PDGF2, SIS, SSV, c-sis	platelet derived growth factor subunit B	PDGF subunit B|PDGF, B chain|becaplermin|platelet-derived growth factor 2|platelet-derived growth factor B chain|platelet-derived growth factor beta polypeptide (simian sarcoma viral (v-sis) oncogene homolog)|platelet-derived growth factor, beta polypeptide (oncogene SIS)|proto-oncogene c-Sis	22q13.1	22	NC_000022.11	39223680	39244952	minus	8	190040	
9606	Homo sapiens	59341	0	live	TRPV4	BCYM3, CMT2C, HMSN2C, OTRPC4, SMAL, SPSMA, SSQTL1, TRP12, VRL2, VROAC	transient receptor potential cation channel subfamily V member 4	OSM9-like transient receptor potential channel 4|osm-9-like TRP channel 4|osmosensitive transient receptor potential channel 4|transient receptor potential cation channel, subfamily V, member 4|transient receptor potential protein 12|vanilloid receptor-like channel 2|vanilloid receptor-related osmotically activated channel	12q24.1	12	NC_000012.12	109783087	109833407	minus	18	605427	
9606	Homo sapiens	6649	0	live	SOD3	EC-SOD	superoxide dismutase 3, extracellular		4p15.2	4	NC_000004.12	24795463	24800845	plus	2	185490	
10090	Mus musculus	22287	0	live	Scgb1a1	CC10, CC16, CCSP, PCB-BP, UG, UGB, Utg	secretoglobin, family 1A, member 1 (uteroglobin)	Blastokinin|CCPBP|PCB-binding protein|clara cell 17 kDa protein|clara cell phospholipid-binding protein|clara cell secretory protein|clara cells 10 kDa secretory protein|secretoglobin family 1A member 1	19 A	19	NC_000085.6	9083642	9087956	minus	3		
9606	Homo sapiens	246778	0	live	IL27	IL-27, IL-27AA, IL27p28, IL30, p28, IL27	interleukin 27	IL-27 p28 subunit|IL-27 subunit alpha|IL-27-A|IL27-A|interleukin 30|interleukin-30	16p11	16	NC_000016.10	28499069	28526399	minus	6	608273	
9606	Homo sapiens	6356	0	live	CCL11	SCYA11	C-C motif chemokine ligand 11	chemokine (C-C motif) ligand 11|eosinophil chemotactic protein|eotaxin-1|small inducible cytokine subfamily A (Cys-Cys), member 11 (eotaxin)	17q12	17	NC_000017.11	34285668	34288180	plus	3	601156	
9606	Homo sapiens	7432	0	live	VIP	PHM27	vasoactive intestinal peptide	prepro-VIP	6q25	6	NC_000006.12	152747923	152759765	plus	7	192320	
9606	Homo sapiens	406976	0	live	MIR199A1	MIR-199-s, MIRN199A1, mir-199a-1	microRNA 199a-1	hsa-mir-199a-1|miR-199a-3p	19p13.2	19	NC_000019.10	10817426	10817496	minus	1	610719	
9606	Homo sapiens	3043	0	live	HBB	CD113t-C, beta-globin	hemoglobin subunit beta	beta globin chain|hemoglobin, beta	11p15.5	11	NC_000011.10	5225466	5227071	minus	3	141900	
10116	Rattus norvegicus	29357	0	live	Smad2	Madh2	SMAD family member 2	MAD homolog 2|SMAD 2|mad-related protein 2|mothers against DPP homolog 2	18q12.3	18	NC_005117.4	72550105	72612078	plus	13		
10090	Mus musculus	16653	0	live	Kras	AI929937, K-ras, Ki-ras-2, Kras2, p21B, ras, Kras	Kirsten rat sarcoma viral oncogene homolog	K-Ras 2|Kirsten rat sarcoma oncogene 2, expressed|c-K-ras|c-Ki-ras|p21 protein|v-Ki-ras2 Kirsten rat sarcoma viral oncogene homolog	6 G2	6	NC_000072.6	145216699	145250300	minus	7		
9606	Homo sapiens	3039	0	live	HBA1	HBA-T3, HBH	hemoglobin subunit alpha 1	alpha one globin|alpha-2 globin chain|delta globin|hemoglobin alpha 1 globin chain|hemoglobin, alpha 1	16p13.3	16	NC_000016.10	176651	177522	plus	3	141800	
9606	Homo sapiens	929	0	live	CD14		CD14 molecule	myeloid cell-specific leucine-rich glycoprotein	5q31.1	5	NC_000005.10	140631728	140633701	minus	3	158120	
9606	Homo sapiens	3791	0	live	KDR	CD309, FLK1, VEGFR, VEGFR2	kinase insert domain receptor	fetal liver kinase 1|fetal liver kinase-1|kinase insert domain receptor (a type III receptor tyrosine kinase)|protein-tyrosine kinase receptor Flk-1|soluble VEGFR2|tyrosine kinase growth factor receptor	4q11-q12	4	NC_000004.12	55078259	55125595	minus	30	191306	
10116	Rattus norvegicus	24225	0	live	Bdnf		brain-derived neurotrophic factor	brain derived neurothrophic factor|brain derived neurotrophic factor	3q33	3	NC_005102.4	100768637	100819216	plus	9		
9606	Homo sapiens	3558	0	live	IL2	IL-2, TCGF, lymphokine	interleukin 2	T cell growth factor|aldesleukin|involved in regulation of T-cell clonal expansion	4q26-q27	4	NC_000004.12	122451470	122456495	minus	4	147680	
9606	Homo sapiens	4982	0	live	TNFRSF11B	OCIF, OPG, PDB5, TR1	tumor necrosis factor receptor superfamily member 11b	osteoclastogenesis inhibitory factor|osteoprotegerin|tumor necrosis factor receptor superfamily, member 11b	8q24	8	NC_000008.11	118923557	118952144	minus	5	602643	
9606	Homo sapiens	4968	0	live	OGG1	HMMH, HOGG1, MUTM, OGH1	8-oxoguanine DNA glycosylase	8-hydroxyguanine DNA glycosylase|AP lyase|DNA-apurinic or apyrimidinic site lyase|OGG1 type 1f	3p26.2	3	NC_000003.12	9749944	9788246	plus	11	601982	
9606	Homo sapiens	3953	0	live	LEPR	CD295, LEP-RD, OB-R, OBR, LEPR	leptin receptor	OB receptor|huB219	1p31	1	NC_000001.11	65420652	65637493	plus	24	601007	
9606	Homo sapiens	598	0	live	BCL2L1	BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52	BCL2 like 1	BCL2-like 1|apoptosis regulator Bcl-X|protein phosphatase 1, regulatory subunit 52	20q11.21	20	NC_000020.11	31664452	31723964	minus	8	600039	
9606	Homo sapiens	7132	0	live	TNFRSF1A	CD120a, FPF, MS5, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR1-d2, TNFR55, TNFR60, p55, p55-R, p60	tumor necrosis factor receptor superfamily member 1A	TNF-R1|TNF-RI|TNFR-I|tumor necrosis factor binding protein 1|tumor necrosis factor receptor 1A isoform beta|tumor necrosis factor receptor superfamily, member 1A|tumor necrosis factor receptor type 1|tumor necrosis factor-alpha receptor	12p13.2	12	NC_000012.12	6328757	6342117	minus	10	191190	
9606	Homo sapiens	7076	0	live	TIMP1	CLGI, EPA, EPO, HCI, TIMP, TIMP-1	TIMP metallopeptidase inhibitor 1	collagenase inhibitor|erythroid potentiating activity|erythroid-potentiating activity|fibroblast collagenase inhibitor|tissue inhibitor of metalloproteinases 1	Xp11.3-p11.23	X	NC_000023.11	47582291	47586791	plus	6	305370	
9606	Homo sapiens	7517	0	live	XRCC3	CMM6	X-ray repair complementing defective repair in Chinese hamster cells 3	X-ray repair cross-complementing protein 3	14q32.3	14	NC_000014.9	103697608	103715486	minus	10	600675	
9606	Homo sapiens	6403	0	live	SELP	CD62, CD62P, GMP140, GRMP, LECAM3, PADGEM, PSEL	selectin P	CD62 antigen-like family member P|GMP-140|granule membrane protein 140|granule membrane protein 140kDa|granulocyte membrane protein|leukocyte-endothelial cell adhesion molecule 3|platelet activation dependent granule-external membrane protein|platelet alpha-granule membrane protein|selectin P (granule membrane protein 140kDa, antigen CD62)	1q24.2	1	NC_000001.11	169588849	169630139	minus	18	173610	
9606	Homo sapiens	4842	0	live	NOS1	IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS	nitric oxide synthase 1	NOS type I|constitutive NOS|neuronal NOS|nitric oxide synthase 1 (neuronal)|peptidyl-cysteine S-nitrosylase NOS1	12q24.22	12	NC_000012.12	117208142	117361802	minus	35	163731	
9606	Homo sapiens	4878	0	live	NPPA	ANF, ANP, ATFB6, ATRST2, CDD, CDD-ANF, CDP, PND	natriuretic peptide A	atriopeptin|cardiodilatin-related peptide|cardionatrin|natriuretic peptide precursor A variant 1|prepronatriodilatin	1p36.21	1	NC_000001.11	11845709	11847783	minus	3	108780	
9606	Homo sapiens	3579	0	live	CXCR2	CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB	chemokine (C-X-C motif) receptor 2	CXC-R2|CXCR-2|CXCR2 gene for IL8 receptor type B|GRO/MGSA receptor|IL-8 receptor type 2|IL-8R B|chemokine (CXC) receptor 2|high affinity interleukin-8 receptor B|interleukin 8 receptor B|interleukin 8 receptor type 2|interleukin 8 receptor, beta|interleukin-8 receptor type B	2q35	2	NC_000002.12	218125290	218137253	plus	4	146928	
9606	Homo sapiens	7078	0	live	TIMP3	HSMRK222, K222, K222TA2, SFD	TIMP metallopeptidase inhibitor 3	MIG-5 protein|TIMP-3|protein MIG-5|tissue inhibitor of metalloproteinases 3	22q12.3	22	NC_000022.11	32800816	32863041	plus	5	188826	
9606	Homo sapiens	10631	0	live	POSTN	OSF-2, OSF2, PDLPOSTN, PN	periostin, osteoblast specific factor	osteoblast specific factor 2 (fasciclin I-like)|periodontal ligament-specific periostin	13q13.3	13	NC_000013.11	37562582	37598844	minus	23	608777	
9606	Homo sapiens	8862	0	live	APLN	APEL, XNPEP2	apelin	AGTRL1 ligand|APJ endogenous ligand	Xq25	X	NC_000023.11	129645259	129654956	minus	3	300297	
9606	Homo sapiens	1672	0	live	DEFB1	BD1, DEFB-101, HBD1, DEFB1	defensin beta 1	BD-1|beta defensin 1|beta-defensin-1|defensin, beta 1	8p23.1	8	NC_000008.11	6870575	6878007	minus	2	602056	
9606	Homo sapiens	728	0	live	C5AR1	C5A, C5AR, C5R1, CD88	complement component 5a receptor 1	C5a anaphylatoxin receptor|C5a ligand|C5a-R|complement component 5 receptor 1	19q13.32	19	NC_000019.10	47307745	47322070	plus	4	113995	
10116	Rattus norvegicus	301289	0	live	Il17a	CTLA-8, IL-17, IL-17A, Il17	interleukin 17A	Interleukin 17 (cytotoxic T-lymphocyte-associated serine esterase 8)|cytotoxic T-lymphocyte-associated antigen 8	9q13	9	NC_005108.4	26841299	26844786	plus	3		
10090	Mus musculus	13717	0	live	Eln	AI385707, AI480567, E030024M20Rik	elastin	tropoelastin	5 74.76 cM	5	NC_000071.6	134702596	134747367	minus	39		
9606	Homo sapiens	384	0	live	ARG2		arginase 2	L-arginine amidinohydrolase|L-arginine ureahydrolase|arginase, type II|kidney arginase|kidney-type arginase|non-hepatic arginase|nonhepatic arginase|type II arginase	14q24.1	14	NC_000014.9	67619862	67651720	plus	8	107830	
9606	Homo sapiens	5728	0	live	PTEN	10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC11, TEP1, PTEN	phosphatase and tensin homolog	MMAC1 phosphatase and tensin homolog deleted on chromosome 10|mitochondrial PTENalpha|mitochondrial phosphatase and tensin protein alpha|mutated in multiple advanced cancers 1|phosphatase and tensin-like protein|phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	10q23.3	10	NC_000010.11	87863438	87971930	plus	16	601728	
9606	Homo sapiens	596	0	live	BCL2	Bcl-2, PPP1R50	B-cell CLL/lymphoma 2	protein phosphatase 1, regulatory subunit 50	18q21.3	18	NC_000018.10	63123346	63319778	minus	6	151430	
9606	Homo sapiens	10487	0	live	CAP1	CAP-PEN, CAP1	CAP, adenylate cyclase-associated protein 1 (yeast)	CAP 1	1p34.2	1	NC_000001.11	40040240	40072649	plus	14		
9606	Homo sapiens	6696	0	live	SPP1	BNSP, BSPI, ETA-1, OPN	secreted phosphoprotein 1	SPP1/CALPHA1 fusion|early T-lymphocyte activation 1|nephropontin|osteopontin/immunoglobulin alpha 1 heavy chain constant region fusion protein|secreted phosphoprotein 1 (osteopontin, bone sialoprotein I, early T-lymphocyte activation 1)|secreted phosphoprotein 1 variant 6|urinary stone protein|uropontin	4q22.1	4	NC_000004.12	87975650	87983411	plus	8	166490	
9606	Homo sapiens	51738	0	live	GHRL	MTLRP	ghrelin/obestatin prepropeptide	In2c-preproghrelin|ghrelin, growth hormone secretagogue receptor ligand|ghrelin/obestatin preprohormone|growth hormone-releasing peptide|motilin-related peptide|prepro-appetite regulatory hormone|preproghrelin	3p25.3	3	NC_000003.12	10285750	10292947	minus	7	605353	
9606	Homo sapiens	1543	0	live	CYP1A1	AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX	cytochrome P450 family 1 subfamily A member 1	aryl hydrocarbon hydroxylase|cytochrome P1-450, dioxin-inducible|cytochrome P450 form 6|cytochrome P450, family 1, subfamily A, polypeptide 1|cytochrome P450, subfamily I (aromatic compound-inducible), polypeptide 1|cytochrome P450-C|cytochrome P450-P1|flavoprotein-linked monooxygenase|xenobiotic monooxygenase	15q24.1	15	NC_000015.10	74719542	74725610	minus	7	108330	
9606	Homo sapiens	26279	0	live	PLA2G2D	PLA2IID, SPLASH, sPLA2-IID, sPLA2S	phospholipase A2 group IID	GIID sPLA2|phosphatidylcholine 2-acylhydrolase 2D|phospholipase A2, group IID|secretory phospholipase A2s|secretory-type PLA, stroma-associated homolog	1p36.12	1	NC_000001.11	20112650	20119566	minus	4	605630	
9606	Homo sapiens	581	0	live	BAX	BCL2L4	BCL2-associated X protein	BCL2-associated X protein omega|Baxdelta2G9|Baxdelta2G9omega|Baxdelta2omega|bcl-2-like protein 4|bcl2-L-4	19q13.3-q13.4	19	NC_000019.10	48954860	48961798	plus	7	600040	
9606	Homo sapiens	10	0	live	NAT2	AAC2, NAT-2, PNAT	N-acetyltransferase 2 (arylamine N-acetyltransferase)	N-acetyltransferase type 2|arylamide acetylase 2	8p22	8	NC_000008.11	18391245	18401219	plus	3	612182	
9606	Homo sapiens	1572	0	live	CYP2F1	C2F1, CYP2F	cytochrome P450 family 2 subfamily F member 1	CYPIIF1|cytochrome P450, family 2, subfamily F, polypeptide 1|cytochrome P450, subfamily IIF, polypeptide 1|flavoprotein-linked monooxygenase|microsomal monooxygenase|xenobiotic monooxygenase	19q13.2	19	NC_000019.10	41114292	41128381	plus	11	124070	
9606	Homo sapiens	56729	0	live	RETN	ADSF, FIZZ31, RSTN, XCP1, RETN	resistin	C/EBP-epsilon regulated myeloid-specific secreted cysteine-rich protein precursor 1|adipose tissue-specific secretory factor|c/EBP-epsilon-regulated myeloid-specific secreted cysteine-rich protein|cysteine-rich secreted protein A12-alpha-like 2|cysteine-rich secreted protein FIZZ3|found in inflammatory zone 3|resistin delta2	19p13.2	19	NC_000019.10	7669086	7670454	plus	4	605565	
10116	Rattus norvegicus	24494	0	live	Il1b		interleukin 1 beta	IL-1 beta	3q36	3	NC_005102.4	121876256	121882637	minus	7		
9606	Homo sapiens	959	0	live	CD40LG	CD154, CD40L, HIGM1, IGM, IMD3, T-BAM, TNFSF5, TRAP, gp39, hCD40L	CD40 ligand	CD40 antigen ligand|CD40-L|T-B cell-activating molecule|T-cell antigen Gp39|TNF-related activation protein|tumor necrosis factor (ligand) superfamily member 5	Xq26	X	NC_000023.11	136648177	136660390	plus	5	300386	
9606	Homo sapiens	4170	0	live	MCL1	BCL2L3, EAT-ES, MCL1L, MCL1S, Mcl-1, TM, bcl2-L-3, mcl1/EAT, MCL1	myeloid cell leukemia 1	bcl-2-like protein 3|bcl-2-related protein EAT/mcl1|myeloid cell leukemia ES|myeloid cell leukemia sequence 1 (BCL2-related)	1q21	1	NC_000001.11	150574551	150579738	minus	4	159552	
9606	Homo sapiens	3559	0	live	IL2RA	CD25, IDDM10, IL2R, IMD41, TCGFR, p55	interleukin 2 receptor subunit alpha	IL-2 receptor subunit alpha|IL-2R subunit alpha|TAC antigen|interleukin 2 receptor, alpha	10p15-p14	10	NC_000010.11	6010694	6062370	minus	8	147730	
9606	Homo sapiens	729230	0	live	CCR2	CC-CKR-2, CCR-2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R, CCR2	chemokine (C-C motif) receptor 2	MCP-1 receptor|monocyte chemoattractant protein 1 receptor|monocyte chemotactic protein 1 receptor	3p21.31	3	NC_000003.12	46353744	46360940	plus	4	601267	
9606	Homo sapiens	3303	0	live	HSPA1A	HEL-S-103, HSP70-1, HSP70-1A, HSP70.1, HSP70I, HSP72, HSPA1	heat shock protein family A (Hsp70) member 1A	HSP70-1/HSP70-2|HSP70.1/HSP70.2|dnaK-type molecular chaperone HSP70-1|epididymis secretory protein Li 103|heat shock 70 kDa protein 1|heat shock 70 kDa protein 1/2|heat shock 70 kDa protein 1A/1B|heat shock 70kD protein 1A|heat shock 70kDa protein 1A|heat shock-induced protein	6p21.3	6	NC_000006.12	31815514	31817942	plus	1	140550	
10116	Rattus norvegicus	25608	0	live	Lep	OB, obese	leptin	obesity factor	4q22	4	NC_005103.4	56337695	56351818	plus	3		
10090	Mus musculus	16177	0	live	Il1r1	CD121a, CD121b, IL-1R1, IL-iR, Il1r-1	interleukin 1 receptor, type I	CD121 antigen-like family member A|IL-1 receptor alpha chain|IL-1R-1|IL-1R-alpha|IL-1RT-1|IL-1RT1|interleukin-1 receptor alpha|interleukin-1 receptor type I|p80	1 18.81 cM	1	NC_000067.6	40225014	40316201	plus	18		
9606	Homo sapiens	5950	0	live	RBP4	MCOPCB10, RDCCAS	retinol binding protein 4	PRBP|RBP|plasma retinol-binding protein|retinol binding protein 4, plasma|retinol-binding protein 4, interstitial	10q23.33	10	NC_000010.11	93591836	93601236	minus	6	180250	
10090	Mus musculus	11540	0	live	Adora2a	A2AAR, A2aR, AA2AR	adenosine A2a receptor		10 B5.3	10	NC_000076.6	75316860	75334792	plus	7		
9606	Homo sapiens	1548	0	live	CYP2A6	CPA6, CYP2A, CYP2A3, CYPIIA6, P450C2A, P450PB	cytochrome P450 family 2 subfamily A member 6	1,4-cineole 2-exo-monooxygenase|coumarin 7-hydroxylase|cytochrome P450 IIA3|cytochrome P450(I)|cytochrome P450, family 2, subfamily A, polypeptide 6|cytochrome P450, subfamily IIA (phenobarbital-inducible), polypeptide 6|flavoprotein-linked monooxygenase|xenobiotic monooxygenase	19q13.2	19	NC_000019.10	40843538	40850447	minus	9	122720	
9606	Homo sapiens	22914	0	live	KLRK1	CD314, D12S2489E, KLR, NKG2-D, NKG2D	killer cell lectin like receptor K1	NK cell receptor D|NKG2-D-activating NK receptor|killer cell lectin-like receptor subfamily K, member 1	12p13.2-p12.3	12	NC_000012.12	10372353	10390054	minus	8	611817	
10116	Rattus norvegicus	25664	0	live	Pparg		peroxisome proliferator-activated receptor gamma	PPAR-gamma|nuclear receptor subfamily 1 group C member 3|peroxisome proliferator activated receptor gamma|peroxisome proliferator activator receptor, gamma	4q42	4	NC_005103.4	147274057	147399383	plus	10		
9606	Homo sapiens	4914	0	live	NTRK1	MTC, TRK, TRK1, TRKA, Trk-A, p140-TrkA	neurotrophic tyrosine kinase, receptor, type 1	Oncogene TRK|TRK1-transforming tyrosine kinase protein|gp140trk|tropomyosin-related kinase A|tyrosine kinase receptor A	1q21-q22	1	NC_000001.11	156815750	156881850	plus	19	191315	
10116	Rattus norvegicus	24180	0	live	Agtr1a	AT1, AT1A, AT1R, Agtr1	angiotensin II receptor, type 1a	angiotensin II type-1A receptor|angiotensin receptor 1a|vascular type-1 angiotensin II receptor	17q12	17	NC_005116.4	35906084	35958132	minus	4		
10090	Mus musculus	16175	0	live	Il1a	Il-1a	interleukin 1 alpha	IL-1 alpha	2 F	2	NC_000068.7	129299609	129310901	minus	8		
9606	Homo sapiens	3875	0	live	KRT18	CK-18, CYK18, K18	keratin 18	cell proliferation-inducing gene 46 protein|cytokeratin 18|keratin 18, type I	12q13	12	NC_000012.12	52948871	52952901	plus	8	148070	
10090	Mus musculus	18669	0	live	Abcb1b	Abcb1, Mdr1, Mdr1b, Pgy-1, Pgy1, mdr	ATP-binding cassette, sub-family B (MDR/TAP), member 1B	ATP-binding cassette sub-family B member 1|P glycoprotein 1|multidrug resistance protein 1	5 3.43 cM	5	NC_000071.6	8798147	8866315	plus	28		
9615	Canis lupus familiaris	403566	0	live	TNNI3		troponin I type 3 (cardiac)	cardiac troponin I		1	NC_006583.3	102475146	102478319	plus	8		
9606	Homo sapiens	6517	0	live	SLC2A4	GLUT4	solute carrier family 2 member 4	GLUT-4|glucose transporter type 4, insulin-responsive|insulin-responsive glucose transporter type 4|solute carrier family 2 (facilitated glucose transporter), member 4	17p13	17	NC_000017.11	7281735	7288048	plus	11	138190	
9606	Homo sapiens	3577	0	live	CXCR1	C-C, C-C-CKR-1, CD128, CD181, CDw128a, CKR-1, CMKAR1, IL8R1, IL8RA, IL8RBA	chemokine (C-X-C motif) receptor 1	CXC-R1|CXCR-1|IL-8 receptor type 1|IL-8R A|high affinity interleukin-8 receptor A|interleukin 8 receptor, alpha|interleukin-8 receptor type 1|interleukin-8 receptor type A	2q35	2	NC_000002.12	218162845	218166993	minus	2	146929	
9606	Homo sapiens	3603	0	live	IL16	LCF, NIL16, PRIL16, prIL-16	interleukin 16	lymphocyte chemoattractant factor|neuronal interleukin 16|prointerleukin 16	15q26.3	15	NC_000015.10	81182600	81312763	plus	21	603035	
9606	Homo sapiens	9173	0	live	IL1RL1	DER4, FIT-1, IL33R, ST2, ST2L, ST2V, T1	interleukin 1 receptor like 1	growth stimulation-expressed|homolog of mouse growth stimulation-expressed|interleukin 1 receptor-like 1|interleukin 1 receptor-related protein	2q12	2	NC_000002.12	102311502	102352366	plus	13	601203	
10090	Mus musculus	20393	0	live	Sgk1	Sgk	serum/glucocorticoid regulated kinase 1	serum and glucocorticoid-dependent protein kinase|serum/glucocorticoid-regulated kinase 1	10 A3	10	NC_000076.6	21882184	21999903	plus	19		
10090	Mus musculus	11846	0	live	Arg1	AI, AI256583, Arg-1, PGIF	arginase, liver	arginase 1, liver|arginase I|liver-type arginase|type I arginase	10 A4	10	NC_000076.6	24915207	24927470	minus	8		
10090	Mus musculus	19878	0	live	Rock2	B230113H15Rik, ROKalpha, Rho-kinase, Rock-IIm, mKIAA0619, Rock2	Rho-associated coiled-coil containing protein kinase 2	Rho-associated coiled-coil forming kinage 2|p164 ROCK-2|rho-associated, coiled-coil-containing protein kinase 2|rho-associated, coiled-coil-containing protein kinase II	12 A3	12	NC_000078.6	16894978	16988274	plus	35		
