tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
215358	Larimichthys crocea	104921643	0	live	LOC104921643		uncharacterized LOC104921643			Un							
90675	Camelina sativa	104713198	0	live	LOC104713198		uncharacterized LOC104713198			9	NC_025693.1	30319856	30322603	plus	5		
54374	Mesitornis unicolor	104547940	0	live	LOC104547940	N332_14555	fibrillin-2-like	Fibrillin-2		Un							
225117	Pyrus x bretschneideri	103964931	0	live	LOC103964931		proline-rich protein 2			Un							
9238	Pygoscelis adeliae	103919662	0	live	LOC103919662	AS28_04338, Prominin-2	prominin-2-like			Un							
9555	Papio anubis	103881448	0	live	LOC103881448		uncharacterized LOC103881448			Un							
3711	Brassica rapa	103873324	0	live	LOC103873324		heat shock protein DDB_G0288861-like			A6	NC_024800.1	10826740	10828456	plus	4		
1026970	Nannospalax galili	103739850	0	live	LOC103739850		chromosome unknown open reading frame, human C6orf15			Un							
9798	Equus przewalskii	103540793	0	live	LOC103540793		chromosome unknown open reading frame, human C6orf15			Un	NW_007678053.1	66057	68086	plus	2		
3656	Cucumis melo	103504580	0	live	LOC103504580		ALG-2 interacting protein X			Un	NW_007546272.1	4032636	4043370	minus	8		
48698	Poecilia formosa	103151154	0	live	LOC103151154		SH3 and multiple ankyrin repeat domains protein 1-like			Un	NW_006800211.1	401988	511604	minus	22		
176946	Python bivittatus	103065026	0	live	LOC103065026		basic proline-rich protein-like			Un	NW_006536404.1	100271	104286	minus	1		
32507	Neolamprologus brichardi	102797051	0	live	LOC102797051		keratin, type I cytoskeletal 9-like			Un	NW_006272017.1	6535027	6548458	minus	3		
7462	Apis dorsata	102675641	0	live	LOC102675641		heterogeneous nuclear ribonucleoprotein U-like protein 1-like			Un	NW_006263412.1	214562	221265	minus	10		
2711	Citrus sinensis	102627386	0	live	LOC102627386		protein RNA-directed DNA methylation 3			7	NC_023052.1	19420113	19429981	minus	18		
4113	Solanum tuberosum	102606156	0	live	LOC102606156		protein RNA-directed DNA methylation 3			Un							
8153	Haplochromis burtoni	102313239	0	live	LOC102313239		keratin, type I cytoskeletal 10-like	leukocyte receptor cluster member 8 homolog		Un							
8083	Xiphophorus maculatus	102223943	0	live	LOC102223943		phospholipase D3-like			Un							
303518	Pundamilia nyererei	102210358	0	live	LOC102210358		proline-rich transmembrane protein 1-like			Un							
44394	Zonotrichia albicollis	102069309	0	live	LOC102069309		nucleolysin TIA-1			Un							
79684	Microtus ochrogaster	102000498	0	live	LOC102000498		chromosome unknown open reading frame, human C6orf15			Un							
7370	Musca domestica	101901284	0	live	LOC101901284		transcriptional regulatory protein LGE1-like			Un							
7370	Musca domestica	101900621	0	live	LOC101900621		adult cuticle protein 1-like			Un							
6500	Aplysia californica	101846093	0	live	LOC101846093		uncharacterized LOC101846093			Un							
10036	Mesocricetus auratus	101834786	0	live	LOC101834786		chromosome unknown open reading frame, human C6orf15			Un							
8839	Anas platyrhynchos	101800990	0	live	LOC101800990	Anapl_18110, SPTBN4	spectrin beta chain, non-erythrocytic 4	Spectrin beta chain, brain 3|spectrin, beta, non-erythrocytic 4		Un							
4555	Setaria italica	101758007	0	live	LOC101758007	SETIT_013168mg	5'-3' exoribonuclease 3-like	hypothetical protein		VI	NC_028455.1	3036639	3044594	plus	23		
7091	Bombyx mori	101736544	0	live	LOC101736544		uncharacterized LOC101736544			Un							
51337	Jaculus jaculus	101612634	0	live	LOC101612634		chromosome unknown open reading frame, human C6orf15			Un							
10160	Octodon degus	101580391	0	live	LOC101580391		chromosome unknown open reading frame, human C6orf15			Un							
7213	Ceratitis capitata	101460605	0	live	LOC101460605	PLS2	phospholipid scramblase 1	Phospholipid scramblase 2		Un							
31033	Takifugu rubripes	101075840	0	live	LOC101075840		axin-1-like			17	NC_018906.1	5637194	5645178	plus	13		
9305	Sarcophilus harrisii	100925827	0	live	LOC100925827		DAZ-associated protein 1-like			X							
8128	Oreochromis niloticus	100692612	0	live	LOC100692612		proline-rich transmembrane protein 1-like			LG11	NC_022209.1	13810257	13827031	plus	4		
28377	Anolis carolinensis	100555559	0	live	LOC100555559		uncharacterized LOC100555559			Un							
10224	Saccoglossus kowalevskii	100370089	0	live	LOC100370089		fibrillin-2-like			Un	NW_003154744.1	955	7774	plus	8		
1718606	Escherichia phage phiSUSP1	26626503	0	live	AVU07_gp013	AVU07_gp013	hypothetical protein				NC_028808.1	9037	9312	plus	0		
461836	Thecamonas trahens ATCC 50062	25568955	0	live	AMSG_10828	AMSG_10828	hypothetical protein			Unknown							
461836	Thecamonas trahens ATCC 50062	25560957	0	live	AMSG_01199	AMSG_01199	hypothetical protein			Unknown							
51315	Eimeria necatrix	25471148	0	live	ENH_00009620	ENH_00009620	hypothetical protein			Unknown							
44415	Eimeria mitis	25381088	0	live	EMH_0065150	EMH_0065150	hypothetical protein			Unknown							
348802	Exophiala xenobiotica	25328677	0	live	PV05_06769	PV05_06769	hypothetical protein			Unknown							
1442368	Fonsecaea pedrosoi CBS 271.37	25307547	0	live	Z517_08057	Z517_08057	hypothetical protein			Unknown							
5801	Eimeria acervulina	25273396	0	live	EAH_00053260	EAH_00053260	hypothetical protein			Unknown							
5801	Eimeria acervulina	25273118	0	live	EAH_00050480	EAH_00050480	hypothetical protein			Unknown							
5801	Eimeria acervulina	25271041	0	live	EAH_00029710	EAH_00029710	hypothetical protein			Unknown							
5801	Eimeria acervulina	25270690	0	live	EAH_00026200	EAH_00026200	hypothetical protein			Unknown							
1410327	Acytostelium subglobosum LB1	24523289	0	live	SAMD00019534_079630	SAMD00019534_079630	hypothetical protein										
1410327	Acytostelium subglobosum LB1	24516105	0	live	SAMD00019534_007780	SAMD00019534_007780	hypothetical protein										
645133	Colletotrichum graminicola M1.001	24413434	0	live	GLRG_08069	GLRG_08069	hypothetical protein										
110365	Gregarina niphandrodes	22911121	0	live	GNI_024620	GNI_024620	hypothetical protein			Unknown							
691883	Fonticula alba	20530725	0	live	H696_06000	H696_06000	hypothetical protein	hypothetical protein, variant 1|hypothetical protein, variant 2|hypothetical protein, variant 3|hypothetical protein, variant 4		Unknown							
691883	Fonticula alba	20524982	0	live	H696_00257	H696_00257	hypothetical protein			Unknown							
691883	Fonticula alba	20524776	0	live	H696_00051	H696_00051	hypothetical protein	hypothetical protein, variant		Unknown							
1220924	Cyphellophora europaea CBS 101466	19973350	0	live	HMPREF1541_06011	HMPREF1541_06011	hypothetical protein			Unknown							
1156394	Saprolegnia diclina VS20	19953570	0	live	SDRG_12843	SDRG_12843	hypothetical protein			Unknown							
1229662	Pestalotiopsis fici W106-1	19278480	0	live	PFICI_13467	PFICI_13467	hypothetical protein			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18733400	0	live	CGGC5_10176	CGGC5_10176	hypothetical protein			Unknown							
3885	Phaseolus vulgaris	18632698	0	live	PHAVU_004G110400g	PHAVU_004G110400g	hypothetical protein			4	NC_023756.1	36495283	36496616	plus	1		
85681	Citrus clementina	18044290	0	live	CICLE_v10030480mg	CICLE_v10030480mg	hypothetical protein			Unknown							
572307	Neospora caninum Liverpool	13444437	0	live	NCLIV_022250	NCLIV_022250	hypothetical protein			VIIa	NC_018393.1	2620421	2624396	minus	6		
559305	Trichophyton rubrum CBS 118892	10378611	0	live	TERG_01957	TERG_01957	hypothetical protein										
423536	Perkinsus marinus ATCC 50983	9044460	0	live	Pmar_PMAR017277	Pmar_PMAR017277	hypothetical protein										
559307	Zygosaccharomyces rouxii CBS 732	8206799	0	live	ZYRO0G03982g	ZYRO0G03982g	hypothetical protein			G	NC_012996.1	322285	327141	plus	1		
441959	Talaromyces stipitatus ATCC 10500	8105014	0	live	TSTA_032750	TSTA_032750	hypothetical protein										
515849	Podospora anserina S mat+	6192447	0	live	PODANSg4954	PODANSg4954	hypothetical protein			7							
10090	Mus musculus	17237	0	live	Mgrn1	2610042J20Rik, mKIAA0544, md, nc	mahogunin, ring finger 1	mahoganoid|mahogunin RING finger protein 1|probable E3 ubiquitin-protein ligase MGRN1	16 2.48 cM	16	NC_000082.6	4886100	4938296	plus	20		
9606	Homo sapiens	6667	0	live	SP1		Sp1 transcription factor	specificity protein 1	12q13.1	12	NC_000012.12	53380195	53416446	plus	8	189906	
10090	Mus musculus	12043	0	live	Bcl2	AW986256, Bcl-2, C430015F12Rik, D630044D05Rik, D830018M01Rik	B cell leukemia/lymphoma 2	B-cell leukemia/lymphoma 2	1 49.76 cM	1	NC_000067.6	106538178	106714290	minus	2		
10090	Mus musculus	12028	0	live	Bax		BCL2-associated X protein		7 B5	7	NC_000073.6	45461695	45466903	minus	7		
9606	Homo sapiens	23435	0	live	TARDBP	ALS10, TDP-43	TAR DNA binding protein	TAR DNA-binding protein-43	1p36.22	1	NC_000001.11	11012622	11025492	plus	6	605078	
10090	Mus musculus	14580	0	live	Gfap	AI836096	glial fibrillary acidic protein	intermediate filament protein	11 D	11	NC_000077.6	102887336	102897212	minus	11		
10090	Mus musculus	17762	0	live	Mapt	AI413597, AW045860, Mtapt, Tau	microtubule-associated protein tau	PHF-tau|neurofibrillary tangle protein|paired helical filament-tau	11 E1	11	NC_000077.6	104231353	104332090	plus	15		
9606	Homo sapiens	10971	0	live	YWHAQ	14-3-3, 1C5, HS1	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta	14-3-3 protein T-cell|14-3-3 protein tau|tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide	2p25.1	2	NC_000002.12	9583967	9631055	minus	6	609009	
9606	Homo sapiens	3921	0	live	RPSA	37LRP, 67LR, ICAS, LAMBR, LAMR1, LBP, LBP/p40, LRP, LRP/LR, NEM/1CHD4, SA, lamR, p40	ribosomal protein SA	37 kDa laminin receptor|37/67 kDa laminin receptor|67 kDa laminin receptor|colon carcinoma laminin-binding protein|laminin receptor 1 (67kD, ribosomal protein SA)|laminin-binding protein precursor p40|multidrug resistance-associated protein MGr1-Ag	3p22.2	3	NC_000003.12	39406689	39412542	plus	7	150370	
10090	Mus musculus	12759	0	live	Clu	AI893575, ApoJ, Cli, D14Ucla3, SP-40, Sgp-2, Sgp2, Sugp-2	clusterin	Apolipoprotein J|clustrin|complement lysis inhibitor|sulfated glycoprotein 2|testosterone repressed prostate message|testosterone repressed prostate message-2	14 34.36 cM	14	NC_000080.6	65968483	65981547	plus	11		
10090	Mus musculus	11487	0	live	Adam10	1700031C13Rik, MADM, kuz, kuzbanian	a disintegrin and metallopeptidase domain 10	ADAM 10|a disintegrin and metalloprotease domain (ADAM) 10|a disintegrin and metalloprotease domain 10|kuzbanian protein homolog|mammalian disintegrin-metalloprotease	9 39.53 cM	9	NC_000075.6	70679001	70780229	plus	17		
340047	Mycoplasma capricolum subsp. capricolum ATCC 27343	23778190	0	live	MCAP_RS04290	MCAP_RS04290, MCAP_0856	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG				NC_007633.1	989799	991688	minus	0		
9615	Canis lupus familiaris	479493	0	live	CTC1		CTS telomere maintenance complex component 1			5	NC_006587.3	33033474	33055147	minus	24		
9598	Pan troglodytes	459679	0	live	WDSUB1		WD repeat, sterile alpha motif and U-box domain containing 1			2B	NC_006470.3	163507560	163559132	minus	13		
500485	Penicillium chrysogenum Wisconsin 54-1255	8315958	0	live	Pc22g19550	Pc22g19550	Pc22g19550	hypothetical protein									
185431	Trypanosoma brucei brucei TREU927	3659418	0	live	Tb927.8.4150	Tb927.8.4150, Tb08.10J17.30	hypothetical protein			8	NC_007281.1	1221646	1222548	minus	1		
655844	Metarhizium robertsii ARSEF 23	19263959	0	live	MAA_09673	MAA_09673	Protein kinase, catalytic domain protein										
655844	Metarhizium robertsii ARSEF 23	19257698	0	live	MAA_03412	MAA_03412	Protein kinase, catalytic domain protein										
655844	Metarhizium robertsii ARSEF 23	19254777	0	live	MAA_00491	MAA_00491	HET-s/LopB domain-containing protein										
272632	Mycoplasma mycoides subsp. mycoides SC str. PG1	2744944	0	live	gidA	MSC_1017	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA				NC_005364.2	1160013	1161902	minus	0		
272632	Mycoplasma mycoides subsp. mycoides SC str. PG1	2744631	0	live	gidA	MSC_1042	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA				NC_005364.2	1183770	1185659	minus	0		
655863	Grosmannia clavigera kw1407	25978578	0	live	CMQ_5274	CMQ_5274	small s protein			Unknown							
655863	Grosmannia clavigera kw1407	25976335	0	live	CMQ_3255	CMQ_3255	het-s domain containing protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20364085	0	live	HETS	FPSE_05467	HETS			Unknown							
1028729	Fusarium pseudograminearum CS3096	20359343	0	live	HETs	FPSE_00723	HETs			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19471298	0	live	GLAREA_12257	GLAREA_12257	Ubiquitin-like protein			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19470325	0	live	GLAREA_11284	GLAREA_11284	alpha/beta-Hydrolase			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19466041	0	live	GLAREA_06988	GLAREA_06988	P-loop containing nucleoside triphosphate hydrolase			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19463866	0	live	GLAREA_04811	GLAREA_04811	Protein kinase-like (PK-like)			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19463772	0	live	GLAREA_04717	GLAREA_04717	UBC-like protein			Unknown							
1286976	Togninia minima UCRPA7	19325259	0	live	UCRPA7_4774	UCRPA7_4774	putative het-s domain protein			Unknown							
1286976	Togninia minima UCRPA7	19323580	0	live	UCRPA7_3250	UCRPA7_3250	putative tetratricopeptide repeat-containing protein			Unknown							
1286976	Togninia minima UCRPA7	19323182	0	live	UCRPA7_2888	UCRPA7_2888	putative a chain of the het-s n-terminal domain protein			Unknown							
1287681	Eutypa lata UCREL1	19230898	0	live	UCREL1_6199	UCREL1_6199	putative small s protein			Unknown							
1287681	Eutypa lata UCREL1	19227055	0	live	UCREL1_27	UCREL1_27	putative heterokaryon incompatibility protein			Unknown							
1287680	Neofusicoccum parvum UCRNP2	19028492	0	live	UCRNP2_8768	UCRNP2_8768	putative small s protein			Unknown							
1287680	Neofusicoccum parvum UCRNP2	19026861	0	live	UCRNP2_7281	UCRNP2_7281	putative small s protein			Unknown							
1072389	Marssonina brunnea f. sp. 'multigermtubi' MB_m1	18764656	0	live	MBM_08721	MBM_08721	transcription initiation protein spt5			Unknown							
1072389	Marssonina brunnea f. sp. 'multigermtubi' MB_m1	18758161	0	live	MBM_02226	MBM_02226	mapkkk cascade protein kinase regulator ste50			Unknown							
771870	Sordaria macrospora k-hell	10810863	0	live	het-s	SMAC_12582	heterokaryon incompatibility protein										
564608	Micromonas pusilla CCMP1545	9686189	0	live	MICPUCDRAFT_60287	MICPUCDRAFT_60287	hypothetical protein										
510516	Aspergillus oryzae RIB40	5998515	0	live	AOR_1_1406054	AOR_1_1406054, "AO090011000839"	HET-s/LopB domain protein										
510516	Aspergillus oryzae RIB40	5989502	0	live	AOR_1_3048174	AOR_1_3048174, "AO090005000500"	ankyrin										
367110	Neurospora crassa OR74A	3874132	0	live	NCU07513	NCU07513	hypothetical protein			III	NC_026503.1	4564044	4568610	plus	2		
242507	Magnaporthe oryzae 70-15	2680029	0	live	MGG_13324	MGG_13324	hypothetical protein			3	NC_017849.1	63772	68651	plus	2		
502780	Paracoccidioides brasiliensis Pb18	22584277	0	live	PADG_05328	PADG_05328	serine/threonine protein kinase			Unknown							
1381753	Moniliophthora roreri MCA 2997	19286822	0	live	Moror_15740	Moror_15740	mitochondrial inner membrane protein										
1445577	Colletotrichum fioriniae PJ7	19035774	0	live	CFIO01_05924	CFIO01_05924	HET-s/LopB domain-containing protein										
1276143	Metarhizium majus ARSEF 297	26272807	0	live	MAJ_03225	MAJ_03225	HET-s/LopB domain protein			Unknown							
1276143	Metarhizium majus ARSEF 297	26270597	0	live	MAJ_01015	MAJ_01015	HET-s/LopB domain protein			Unknown							
1276141	Metarhizium brunneum ARSEF 3297	26246158	0	live	MBR_08888	MBR_08888	HET-s/LopB domain protein			Unknown							
1276141	Metarhizium brunneum ARSEF 3297	26238300	0	live	MBR_01030	MBR_01030	HET-s/LopB domain protein			Unknown							
54380	Cariama cristata	104166666	0	live	CGN		cingulin	Cingulin-like 1		Un							
9135	Serinus canaria	103822910	0	live	ADAMTS12		ADAM metallopeptidase with thrombospondin type 1 motif, 12			Un							
28737	Elephantulus edwardii	102868461	0	live	COG5		component of oligomeric golgi complex 5			Un	NW_006399772.1	10377129	10636942	minus	22		
246437	Tupaia chinensis	102479793	0	live	SOGA3		SOGA family member 3			Un							
9541	Macaca fascicularis	102128876	0	live	NIPAL2		NIPA like domain containing 2	NIPA-like domain containing 2		8	NC_022279.1	99352768	99456551	minus	11		
181119	Pseudopodoces humilis	102103010	0	live	TRAFD1		TRAF-type zinc finger domain containing 1			Un							
10036	Mesocricetus auratus	101827287	0	live	Fcho2		FCH domain only 2			Un							
15368	Brachypodium distachyon	100842371	0	live	LOC100842371	BRADI_1g05610	pentatricopeptide repeat-containing protein At2g02980, chloroplastic	hypothetical protein|pentatricopeptide repeat-containing protein At2g02980		1	NC_016131.2	3799197	3802944	minus	3		
9986	Oryctolagus cuniculus	100340598	0	live	PPP1R3C		protein phosphatase 1, regulatory subunit 3C	protein phosphatase 1, regulatory (inhibitor) subunit 3C		18	NC_013686.1	39597142	39601917	minus	2		
9940	Ovis aries	100302069	0	live	RHEB		Ras homolog enriched in brain			4	NC_019461.2	113375742	113427373	minus	9		
1408163	Rasamsonia emersonii CBS 393.64	25317174	0	live	T310_4827	T310_4827, Temer05064	HET-s/LopB domain protein			Unknown							
498257	Verticillium dahliae VdLs.17	20703258	0	live	VDAG_01795	VDAG_01795	ankyrin-1			7							
1182543	Cladophialophora psammophila CBS 110553	19190961	0	live	A1O5_06250	A1O5_06250	serine/threonine protein kinase										
1182542	Capronia epimyces CBS 606.96	19171567	0	live	A1O3_07469	A1O3_07469	serine/threonine protein kinase										
1182541	Capronia coronata CBS 617.96	19163966	0	live	A1O1_09121	A1O1_09121	serine/threonine protein kinase										
1213859	Colletotrichum gloeosporioides Nara gc5	18748423	0	live	CGGC5_9776	CGGC5_9776	ankyrin repeat domain-containing protein 52			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18744645	0	live	CGGC5_6375	CGGC5_6375	small s protein			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18744629	0	live	CGGC5_6360	CGGC5_6360	small s protein			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18742020	0	live	CGGC5_4011	CGGC5_4011	ankyrin repeat domain-containing protein 52			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18738023	0	live	CGGC5_14337	CGGC5_14337	small s protein-like protein			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18737220	0	live	CGGC5_13614	CGGC5_13614	serine threonine protein kinase			Unknown							
1213859	Colletotrichum gloeosporioides Nara gc5	18736411	0	live	CGGC5_12887	CGGC5_12887	ankyrin repeat domain-containing protein 52			Unknown							
535722	Arthroderma gypseum CBS 118893	10031334	0	live	MGYG_00114	MGYG_00114	ankyrin repeat domain-containing protein 52										
535722	Arthroderma gypseum CBS 118893	10029924	0	live	MGYG_02156	MGYG_02156	serine/threonine protein kinase										
526221	Verticillium albo-atrum VaMs.102	9535029	0	live	VDBG_01754	VDBG_01754	ankyrin-1										
554155	Arthroderma otae CBS 113480	9229103	0	live	MCYG_01985	MCYG_01985	kinesin light chain										
554155	Arthroderma otae CBS 113480	9227425	0	live	MCYG_08174	MCYG_08174	small s protein										
554155	Arthroderma otae CBS 113480	9225452	0	live	MCYG_00415	MCYG_00415	small s protein										
559298	Ajellomyces dermatitidis SLH14081	8500920	0	live	BDBG_09397	BDBG_09397	tetratricopeptide repeat-containing protein										
332952	Aspergillus flavus NRRL3357	7913007	0	live	AFLA_077460	AFLA_077460	ankyrin, putative										
426418	Pyrenophora tritici-repentis Pt-1C-BFP	6347018	0	live	PTRG_08732	PTRG_08732	pathogenicity protein LopB										
425011	Aspergillus niger CBS 513.88	4985749	0	live	ANI_1_500104	ANI_1_500104, An12g04010	HET-s/LopB domain protein										
500485	Penicillium chrysogenum Wisconsin 54-1255	8313641	0	live	Pc21g06550	Pc21g06550	Pc21g06550	hypothetical protein		1							
1186058	Trichosporon asahii var. asahii CBS 2479	25991238	0	live	A1Q1_07726	A1Q1_07726	hypothetical protein			Unknown							
500485	Penicillium chrysogenum Wisconsin 54-1255	8313274	0	live	Pc06g02130	Pc06g02130	Pc06g02130	hypothetical protein									
671987	Setosphaeria turcica Et28A	19404192	0	live	SETTUDRAFT_36893	SETTUDRAFT_36893	hypothetical protein			Unknown							
671987	Setosphaeria turcica Et28A	19403338	0	live	SETTUDRAFT_29361	SETTUDRAFT_29361	hypothetical protein			Unknown							
671987	Setosphaeria turcica Et28A	19399284	0	live	SETTUDRAFT_164893	SETTUDRAFT_164893	hypothetical protein			Unknown							
671987	Setosphaeria turcica Et28A	19398410	0	live	SETTUDRAFT_162498	SETTUDRAFT_162498	hypothetical protein			Unknown							
5851	Plasmodium knowlesi strain H	7321834	0	live	PKH_111530	PKH_111530	hypothetical protein			11	NC_011912.1	720009	724178	plus	1		
759272	Chaetomium thermophilum var. thermophilum DSM 1495	18260441	0	live	CTHT_0064030	CTHT_0064030	hypothetical protein			Unknown							
759272	Chaetomium thermophilum var. thermophilum DSM 1495	18258404	0	live	CTHT_0043660	CTHT_0043660	hypothetical protein			Unknown							
759272	Chaetomium thermophilum var. thermophilum DSM 1495	18258044	0	live	CTHT_0040060	CTHT_0040060	hypothetical protein			Unknown							
759272	Chaetomium thermophilum var. thermophilum DSM 1495	18256388	0	live	CTHT_0023500	CTHT_0023500	hypothetical protein			Unknown							
1120755	Plasmodium cynomolgi strain B	14694803	0	live	PCYB_133030	PCYB_133030	hypothetical protein			13	NC_020406.1	955578	960601	plus	2		
222929	Coccidioides posadasii C735 delta SOWgp	9690636	0	live	CPC735_020500	CPC735_020500	hypothetical protein										
656061	Tuber melanosporum Mel28	9188231	0	live	GSTUM_00006927001	GSTUM_00006927001	hypothetical protein										
656061	Tuber melanosporum Mel28	9184196	0	live	GSTUM_00008141001	GSTUM_00008141001	hypothetical protein										
656061	Tuber melanosporum Mel28	9182527	0	live	GSTUM_00005254001	GSTUM_00005254001	hypothetical protein										
599839	Fibroporia radiculosa	24094486	0	live	FIBRA_01593	FIBRA_01593	hypothetical protein										
367110	Neurospora crassa OR74A	23568489	0	live	NCU08705	NCU08705, NCU11388, NCU11389	hypothetical protein			II	NC_026502.1	3744413	3748512	plus	4		
367110	Neurospora crassa OR74A	23568470	0	live	NCU07073	NCU07073	hypothetical protein			VI	NC_026506.1	252058	255243	plus	2		
367110	Neurospora crassa OR74A	23568344	0	live	NCU00287	NCU00287, NCU10557	hypothetical protein			III	NC_026503.1	3317426	3320355	minus	1		
229533	Fusarium graminearum PH-1	23560773	0	live	FGSG_13970	FGSG_13970	hypothetical protein			3	NC_026476.1	7260367	7261068	minus	2		
229533	Fusarium graminearum PH-1	23560317	0	live	FGSG_13510	FGSG_13510	hypothetical protein			4	NC_026477.1	7625916	7628759	minus	2		
229533	Fusarium graminearum PH-1	23559977	0	live	FGSG_13170	FGSG_13170	hypothetical protein			4	NC_026477.1	3996988	3998873	minus	3		
229533	Fusarium graminearum PH-1	23559055	0	live	FGSG_12240	FGSG_12240	hypothetical protein			2	NC_026475.1	3792309	3793088	plus	1		
229533	Fusarium graminearum PH-1	23559030	0	live	FGSG_12215	FGSG_12215	hypothetical protein			2	NC_026475.1	3480515	3481285	plus	1		
229533	Fusarium graminearum PH-1	23557499	0	live	FGSG_10600	FGSG_10600	hypothetical protein			1	NC_026474.1	11376418	11377287	plus	1		
229533	Fusarium graminearum PH-1	23555174	0	live	FGSG_08145	FGSG_08145	hypothetical protein			2	NC_026475.1	2758816	2759682	minus	1		
229533	Fusarium graminearum PH-1	23552764	0	live	FGSG_05587	FGSG_05587	hypothetical protein			3	NC_026476.1	2777291	2778325	minus	3		
229533	Fusarium graminearum PH-1	23552095	0	live	FGSG_04894	FGSG_04894	hypothetical protein			3	NC_026476.1	573743	575930	plus	2		
229533	Fusarium graminearum PH-1	23551988	0	live	FGSG_04769	FGSG_04769	hypothetical protein			3	NC_026476.1	241600	243425	plus	5		
229533	Fusarium graminearum PH-1	23548030	0	live	FGSG_00542	FGSG_00542	hypothetical protein			1	NC_026474.1	1703844	1705634	plus	3		
1284197	Dactylellina haptotyla CBS 200.50	22887796	0	live	H072_9853	H072_9853	hypothetical protein			Unknown							
1284197	Dactylellina haptotyla CBS 200.50	22885555	0	live	H072_7645	H072_7645	hypothetical protein			Unknown							
1284197	Dactylellina haptotyla CBS 200.50	22878063	0	live	H072_11089	H072_11089	hypothetical protein			Unknown							
510951	Neurospora tetrasperma FGSC 2508	20826957	0	live	NEUTE1DRAFT_148436	NEUTE1DRAFT_148436	hypothetical protein			Unknown							
510951	Neurospora tetrasperma FGSC 2508	20826738	0	live	NEUTE1DRAFT_146735	NEUTE1DRAFT_146735	hypothetical protein			Unknown							
510951	Neurospora tetrasperma FGSC 2508	20825403	0	live	NEUTE1DRAFT_130249	NEUTE1DRAFT_130249	hypothetical protein			Unknown							
510951	Neurospora tetrasperma FGSC 2508	20825361	0	live	NEUTE1DRAFT_129794	NEUTE1DRAFT_129794	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20369855	0	live	FPSE_11238	FPSE_11238	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20368609	0	live	FPSE_09992	FPSE_09992	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20366680	0	live	FPSE_08062	FPSE_08062	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20364795	0	live	FPSE_06177	FPSE_06177	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20362605	0	live	FPSE_03987	FPSE_03987	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20361933	0	live	FPSE_03314	FPSE_03314	hypothetical protein			Unknown							
1028729	Fusarium pseudograminearum CS3096	20359857	0	live	FPSE_01237	FPSE_01237	hypothetical protein			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19471998	0	live	GLAREA_12958	GLAREA_12958	hypothetical protein			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19465353	0	live	GLAREA_06299	GLAREA_06299	hypothetical protein			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19465291	0	live	GLAREA_06237	GLAREA_06237	hypothetical protein			Unknown							
1116229	Glarea lozoyensis ATCC 20868	19462441	0	live	GLAREA_03386	GLAREA_03386	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19244107	0	live	EPUS_09279	EPUS_09279	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19243918	0	live	EPUS_09083	EPUS_09083	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19243515	0	live	EPUS_08668	EPUS_08668	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19243450	0	live	EPUS_08602	EPUS_08602	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19242334	0	live	EPUS_07452	EPUS_07452	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19242159	0	live	EPUS_07274	EPUS_07274	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19242017	0	live	EPUS_07130	EPUS_07130	hypothetical protein			Unknown							
1263415	Endocarpon pusillum Z07020	19240880	0	live	EPUS_05933	EPUS_05933	hypothetical protein			Unknown							
