tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
243274	Thermotoga maritima MSB8	898608	0	live	TM0934	TM0934	hypothetical protein				NC_000853.1	950978	952255	plus	0		
13686	Solenopsis invicta	105204392	0	live	LOC105204392	SINV_07919	P protein-like			Un							
7091	Bombyx mori	101740941	0	live	LOC101740941		P protein-like			Un							
198094	Bacillus anthracis str. Ames	1084514	0	live	BA_5143	BA_5143, BA5143	hypothetical protein				NC_003997.3	4669755	4671089	plus	0		
104421	Camponotus floridanus	105253267	0	live	LOC105253267	EAG_13782	P protein-like	P protein		Un							
610380	Harpegnathos saltator	105191515	0	live	LOC105191515	EAI_03114	P protein			Un							
7425	Nasonia vitripennis	100117150	0	live	LOC100117150		P protein-like			1	NC_015867.2	22459628	22465525	minus	16		
132113	Bombus impatiens	100746897	0	live	LOC100746897		P protein			Un							
45351	Nematostella vectensis	5506770	0	live	NEMVEDRAFT_v1g122951	NEMVEDRAFT_v1g122951	hypothetical protein										
7668	Strongylocentrotus purpuratus	575044	0	live	LOC575044		P protein			Un							
225164	Lottia gigantea	20244411	0	live	LOTGIDRAFT_180671	LOTGIDRAFT_180671	hypothetical protein			Unknown							
91411	Polistes canadensis	106792436	0	live	LOC106792436		P protein			Un							
609295	Dinoponera quadriceps	106744158	0	live	LOC106744158		P protein-like			Un							
286706	Halyomorpha halys	106680694	0	live	LOC106680694		P protein-like			Un							
7493	Trichogramma pretiosum	106655326	0	live	LOC106655326		P protein-like			Un							
29053	Copidosoma floridanum	106641060	0	live	LOC106641060		P protein			Un							
104688	Bactrocera oleae	106627348	0	live	LOC106627348		P protein-like			Un							
104688	Bactrocera oleae	106617096	0	live	LOC106617096		P protein			Un							
104688	Bactrocera oleae	106614880	0	live	LOC106614880		P protein-like			Un							
104688	Bactrocera oleae	106614870	0	live	LOC106614870		P protein-like			Un							
7574	Lingula anatina	106155264	0	live	LOC106155264		P protein-like			Un							
680683	Amyelois transitella	106131030	0	live	LOC106131030		P protein-like			Un							
35570	Stomoxys calcitrans	106094828	0	live	LOC106094828		P protein			Un							
35570	Stomoxys calcitrans	106084097	0	live	LOC106084097		P protein			Un							
6526	Biomphalaria glabrata	106067336	0	live	LOC106067336		P protein-like			Un							
222816	Orussus abietinus	105694629	0	live	LOC105694629		P protein			Un							
83485	Linepithema humile	105668912	0	live	LOC105668912		P protein-like			Un							
12957	Atta cephalotes	105621140	0	live	LOC105621140		P protein			Un							
411798	Vollenhovia emeryi	105563136	0	live	LOC105563136		P protein			Un							
64793	Wasmannia auropunctata	105448929	0	live	LOC105448929		P protein			Un							
51655	Plutella xylostella	105390370	0	live	LOC105390370		P protein-like			Un							
51655	Plutella xylostella	105385845	0	live	LOC105385845		P protein-like			Un							
51655	Plutella xylostella	105383755	0	live	LOC105383755		P protein-like			Un							
51655	Plutella xylostella	105382655	0	live	LOC105382655		P protein-like			Un							
326594	Ceratosolen solmsi marchali	105363590	0	live	LOC105363590		P protein			Un							
29159	Crassostrea gigas	105333571	0	live	LOC105333571	CGI_10010521	P protein-like	P protein		Un							
27457	Bactrocera dorsalis	105233299	0	live	LOC105233299		P protein			Un							
27457	Bactrocera dorsalis	105224415	0	live	LOC105224415		P protein-like			Un							
27457	Bactrocera dorsalis	105221829	0	live	LOC105221829		uncharacterized LOC105221829			Un							
27457	Bactrocera dorsalis	105221800	0	live	LOC105221800		P protein-like			Un							
28588	Bactrocera cucurbitae	105218648	0	live	LOC105218648		P protein-like			Un							
28588	Bactrocera cucurbitae	105218646	0	live	LOC105218646		P protein-like			Un							
28588	Bactrocera cucurbitae	105212521	0	live	LOC105212521		P protein-like			Un							
176057	Nestor notabilis	104404079	0	live	LOC104404079		P protein-like			Un							
37040	Gavia stellata	104251866	0	live	LOC104251866	N328_01119	P protein-like	P protein		Un							
69319	Microplitis demolitor	103575789	0	live	LOC103575789		P protein	Citrate transporter domain-containing protein		Un							
121845	Diaphorina citri	103509098	0	live	LOC103509098		P protein-like			Un	NW_007377902.1	7486	39243	minus	15		
144197	Stegastes partitus	103356961	0	live	LOC103356961		P protein-like			Un	NW_007577959.1	222	41712	minus	19		
118797	Lipotes vexillifer	103080158	0	live	LOC103080158		P protein-like			Un	NW_006790475.1	83249	355138	minus	23		
230844	Peromyscus maniculatus bairdii	102909394	0	live	LOC102909394		P protein-like			Un	NW_006501161.1	60499	270366	minus	22		
10224	Saccoglossus kowalevskii	102807204	0	live	LOC102807204		P protein-like			Un	NW_003109084.1	397836	441768	plus	19		
32507	Neolamprologus brichardi	102777547	0	live	LOC102777547		P protein-like			Un	NW_006272018.1	5745336	5799928	plus	23		
59538	Pantholops hodgsonii	102336127	0	live	LOC102336127		P protein-like			Un	NW_005813431.1	339581	658160	minus	23		
7370	Musca domestica	101893566	0	live	LOC101893566		P protein			Un							
6500	Aplysia californica	101854351	0	live	LOC101854351		P protein-like			Un							
7213	Ceratitis capitata	101454429	0	live	LOC101454429		P protein-like			Un							
34638	Metaseiulus occidentalis	100901461	0	live	LOC100901461		P protein-like			Un	NW_003805489.1	1288832	1292922	plus	12		
34638	Metaseiulus occidentalis	100899830	0	live	LOC100899830		P protein-like			Un	NW_003805173.1	754080	763194	minus	15		
143995	Megachile rotundata	100882577	0	live	LOC100882577		P protein-like			Un							
30195	Bombus terrestris	100646122	0	live	LOC100646122		P protein			LG B12	NC_015773.1	11994648	12005283	plus	18		
400682	Amphimedon queenslandica	100636919	0	live	LOC100636919		P protein-like			Un							
667725	Sphaeroforma arctica JP610	25902217	0	live	SARC_01713	SARC_01713	hypothetical protein			Unknown							
12968	Blastocystis hominis	24917575	0	live	GSBLH_T00000260001	GSBLH_T00000260001	hypothetical protein										
1603555	Thaumarchaeota archaeon SAT1	24874414	0	live	SU86_RS01335	SU86_RS01335, SU86_007570	hypothetical protein										
905079	Guillardia theta CCMP2712	17308964	0	live	GUITHDRAFT_92342	GUITHDRAFT_92342	hypothetical protein			Unknown							
260799	Bacillus anthracis str. Sterne	2847893	0	live	BAS4781	BAS4781	hypothetical protein				NC_005945.1	4670978	4672312	plus	0		
7070	Tribolium castaneum	660548	0	live	LOC660548	TcasGA2_TC015853	P protein-like	GLEAN_15853|hypothetical protein		LG6	NC_007421.2	11934752	11944212	plus	12		
9606	Homo sapiens	1130	0	live	LYST	CHS, CHS1	lysosomal trafficking regulator	Chediak-Higashi syndrome 1|beige homolog	1q42.1-q42.2	1	NC_000001.11	235661031	235883708	minus	61	606897	
9606	Homo sapiens	89781	0	live	HPS4	BLOC3S2, LE	HPS4, biogenesis of lysosomal organelles complex 3 subunit 2	Hermansky-Pudlak syndrome 4|light-ear protein homolog	22cen-q12.3	22	NC_000022.11	26443613	26483863	minus	20	606682	
9606	Homo sapiens	388552	0	live	BLOC1S3	BLOS3, HPS8, RP	biogenesis of lysosomal organelles complex 1 subunit 3	BLOC-1 subunit 3|biogenesis of lysosomal organelles complex-1, subunit 3|biogenesis of lysosome-related organelles complex-1, subunit 3|reduced pigmentation, mouse, homolog of	19q13.32	19	NC_000019.10	45178745	45217078	plus	8	609762	
9606	Homo sapiens	84062	0	live	DTNBP1	BLOC1S8, DBND, HPS7, My031, SDY	dystrobrevin binding protein 1	BLOC-1 subunit 8|Hermansky-Pudlak syndrome 7 protein|biogenesis of lysosomal organelles complex-1, subunit 8|biogenesis of lysosome-related organelles complex 1 subunit 8|dysbindin-1	6p22.3	6	NC_000006.12	15522801	15663058	minus	12	607145	
9606	Homo sapiens	6907	0	live	TBL1X	EBI, SMAP55, TBL1	transducin (beta)-like 1X-linked	transducin beta-like protein 1X|transducin-beta-like protein 1, X-linked	Xp22.3	X	NC_000023.11	9463295	9719740	plus	20	300196	
9606	Homo sapiens	26258	0	live	BLOC1S6	BLOS6, HPS9, PA, PALLID, PLDN	biogenesis of lysosomal organelles complex 1 subunit 6	BLOC-1 subunit 6|biogenesis of lysosomal organelles complex-1, subunit 5, pallidin|biogenesis of lysosomal organelles complex-1, subunit 6, pallidin|pallid protein homolog|syntaxin 13 binding protein 1|syntaxin 13-interacting protein pallid	15q21.1	15	NC_000015.10	45587219	45609711	plus	5	604310	
10090	Mus musculus	72433	0	live	Rab38	2310011F14Rik, AU043391, cht	RAB38, member RAS oncogene family	RAB38, member of RAS oncogene family|chocolate	7 49.19 cM	7	NC_000073.6	88430273	88491572	plus	3		
9606	Homo sapiens	11234	0	live	HPS5	AIBP63, BLOC2S2	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	alpha integrin binding protein 63|alpha-integrin-binding protein 63|ruby-eye protein 2 homolog	11p14	11	NC_000011.10	18278670	18322498	minus	24	607521	
9606	Homo sapiens	79803	0	live	HPS6	BLOC2S3	HPS6, biogenesis of lysosomal organelles complex 2 subunit 3	Hermansky-Pudlak syndrome 6|Hermansky-Pudlak syndrome-6 protein (HPS6)|ruby-eye protein homolog	10q24.32	10	NC_000010.11	102065367	102068038	plus	1	607522	
9615	Canis lupus familiaris	489236	0	live	SLC45A2	MATP	solute carrier family 45, member 2	membrane associated transport protein		4	NC_006586.3	73838755	73867467	plus	7		
10090	Mus musculus	22173	0	live	Tyr	Oca1, albino, c, skc35	tyrosinase	albino locus protein|monophenol monooxygenase	7 49.01 cM	7	NC_000073.6	87425276	87493442	minus	7		
10090	Mus musculus	17342	0	live	Mitf	BCC2, Bhlhe32, Gsfbcc2, Vitiligo, Wh, bw, mi, vit	microphthalmia-associated transcription factor	black eyed white|microphtalmia-associated transcription factor	6 45.05 cM	6	NC_000072.6	97807003	98021360	plus	17		
9606	Homo sapiens	5080	0	live	PAX6	AN, AN2, D11S812E, FVH1, MGDA, WAGR	paired box 6	aniridia type II protein|oculorhombin|paired box homeotic gene-6	11p13	11	NC_000011.10	31784792	31817961	minus	20	607108	
10090	Mus musculus	14828	0	live	Hspa5	AL022860, AU019543, Bip, D2Wsu141e, D2Wsu17e, Grp78, Hsce70, SEZ-7, Sez7, baffled, mBiP	heat shock protein 5	GRP-78|XAP-1 antigen|glucose regulated protein, 78 kDa|heat shock 70 kDa protein 5|heat shock 70kD protein 5 (glucose-regulated protein, 78kD)|immunoglobulin heavy chain-binding protein	2 22.94 cM	2	NC_000068.7	34772090	34776529	plus	9		
10090	Mus musculus	12317	0	live	Calr	CRTegulin, Calr	calreticulin	CRP55|ERp60|HACBP|endoplasmic reticulum resident protein 60	8 41.21 cM	8	NC_000074.6	84842088	84846931	minus	9		
10090	Mus musculus	12330	0	live	Canx	1110069N15Rik, AI988026, Cnx, D11Ertd153e	calnexin		11 30.46 cM	11	NC_000077.6	50293957	50325673	minus	15		
9606	Homo sapiens	90167	0	live	FRMD7	NYS, NYS1, XIPAN	FERM domain containing 7		Xq26.2	X	NC_000023.11	132076993	132128022	minus	12	300628	
9606	Homo sapiens	92579	0	live	G6PC3	SCN4, UGRP	glucose 6 phosphatase, catalytic, 3	G-6-Pase 3|G6Pase 3|G6Pase-beta|glucose-6-phosphatase catalytic subunit 3|ubiquitous glucose-6-phosphatase catalytic subunit-related protein|ubiquitously expressed G6Pase catalytic subunit-related protein	17q21.31	17	NC_000017.11	44070730	44076344	plus	7	611045	
10090	Mus musculus	20170	0	live	Hps6	5330434M19Rik, BLOC2, ru	Hermansky-Pudlak syndrome 6	ruby eye|ruby-eye protein	19 38.75 cM	19	NC_000085.6	46003478	46006173	plus	1		
9606	Homo sapiens	1183	0	live	CLCN4	CLC4, ClC-4, ClC-4A	chloride voltage-gated channel 4	chloride channel 4|chloride channel protein 4|chloride channel, voltage-sensitive 4|chloride transporter ClC-4	Xp22.3	X	NC_000023.11	10156945	10237660	plus	13	302910	
10090	Mus musculus	381269	0	live	Mreg	Gm974, Wdt2, dsu	melanoregulin	dilute suppressor protein|whn-dependent transcript 2	1 C3	1	NC_000067.6	72159233	72212307	minus	7		
10116	Rattus norvegicus	252916	0	live	Rab38	R, Ruby	RAB38, member RAS oncogene family	Rab38, member of RAS oncogene family|red eyed dilution|ruby or red eyed dilution|small GTP binding protein	1q32	1	NC_005100.4	152072716	152153449	plus	3		
9606	Homo sapiens	357	0	live	SHROOM2	APXL, HSAPXL	shroom family member 2	APX homolog of Xenopus|apical-like protein	Xp22.3	X	NC_000023.11	9786402	9949443	plus	11	300103	
9606	Homo sapiens	146167	0	live	SLC38A8	FVH2	solute carrier family 38 member 8	solute carrier family 38, member 8	16q23.3	16	NC_000016.10	84009667	84043097	minus	12	615585	
3702	Arabidopsis thaliana	839374	0	live	TIC20	AT1G04940, F13M7.7, F13M7_7, translocon at the inner envelope membrane of chloroplasts 20	protein TIC 20			1	NC_003070.9	1399182	1400770	plus	3		
3702	Arabidopsis thaliana	842573	0	live	SCO1	AT1G62750, ATSCO1, ATSCO1/CPEF-G, F23N19.11, F23N19_11, SNOWY COTYLEDON 1	elongation factor G			1	NC_003070.9	23233434	23236447	minus	4		
243090	Rhodopirellula baltica SH 1	1792413	0	live	1959133	RB10149	cadherin-related protein				NC_005027.1	5477832	5487368	minus	0		
121224	Pediculus humanus corporis	8233108	0	live	Phum_PHUM512990	Phum_PHUM512990	class B secretin-like G-protein coupled receptor GPRoca2, putative										
121224	Pediculus humanus corporis	8230079	0	live	Phum_PHUM233110	Phum_PHUM233110	class B secretin-like G-protein coupled receptor GPRoca3, putative										
