tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	217	0	live	ALDH2	ALDH-E2, ALDHI, ALDM	aldehyde dehydrogenase 2 family (mitochondrial)	ALDH class 2|acetaldehyde dehydrogenase 2|liver mitochondrial ALDH|nucleus-encoded mitochondrial aldehyde dehydrogenase 2	12q24.2	12	NC_000012.12	111766887	111809985	plus	13	100650	
9606	Homo sapiens	2697	0	live	GJA1	AVSD3, CMDR, CX43, EKVP, GJAL, HLHS1, HSS, ODDD, PPKCA	gap junction protein alpha 1	connexin 43|connexin-43|gap junction 43 kDa heart protein	6q22.31	6	NC_000006.12	121435577	121449744	plus	2	121014	
10090	Mus musculus	13058	0	live	Cybb	C88302, CGD91-phox, Cgd, Cyd, Nox2, gp91-1, gp91phox	cytochrome b-245, beta polypeptide	NADPH oxidase 2|cytochrome b558 subunit beta|heme-binding membrane glycoprotein gp91phox|neutrophil cytochrome b 91 kDa polypeptide|p22 phagocyte B-cytochrome	X A1.1	X	NC_000086.7	9435254	9487766	minus	14		
9606	Homo sapiens	4763	0	live	NF1	NFNS, VRNF, WSS	neurofibromin 1	neurofibromatosis-related protein NF-1	17q11.2	17	NC_000017.11	31007873	31377677	plus	73	613113	
10116	Rattus norvegicus	83785	0	live	Vegfa	VEGF-A, VEGF164, VPF, Vegf	vascular endothelial growth factor A	vascular permeability factor	9q12	9	NC_005108.4	17340341	17355681	plus	8		
10090	Mus musculus	11450	0	live	Adipoq	30kDa, APN, Acdc, Acrp30, Ad, GBP28, adipo, apM1	adiponectin, C1Q and collagen domain containing	30 kDa adipocyte complement-related protein|adipocyte complement related protein|adipocyte complement-related 30 kDa protein|adipocyte, C1Q and collagen domain containing|adipocyte, C1q and collagen domain-containing protein|adipocyte-specific protein AdipoQ	16 13.96 cM	16	NC_000082.6	23146536	23157968	plus	3		
10116	Rattus norvegicus	24451	0	live	Hmox1	HEOXG, Heox, Hmox, Ho-1, Ho1, hsp32	heme oxygenase 1	heme oxygenase (decycling) 1|heme oxygenase (decyclizing) 1	19p11	19	NC_005118.4	14508634	14515455	plus	5		
9606	Homo sapiens	10891	0	live	PPARGC1A	LEM6, PGC-1(alpha), PGC-1v, PGC1, PGC1A, PPARGC1	PPARG coactivator 1 alpha	L-PGC-1alpha|PGC-1-alpha|PPAR gamma coactivator variant form|PPARGC-1-alpha|ligand effect modulator-6|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4-3ext|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4-8a|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B5|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B5-NT|peroxisome proliferator-activated receptor gamma, coactivator 1 alpha	4p15.1	4	NC_000004.12	23792021	24472771	minus	24	604517	
9606	Homo sapiens	4049	0	live	LTA	LT, TNFB, TNFSF1, TNLG1E	lymphotoxin alpha	LT-alpha|TNF superfamily, member 1|TNF-beta|tumor necrosis factor beta|tumor necrosis factor ligand 1E|tumor necrosis factor ligand superfamily member 1	6p21.3	6	NC_000006.12	31560550	31574324	plus	8	153440	
10116	Rattus norvegicus	59086	0	live	Tgfb1	Tgfb	transforming growth factor, beta 1	TGF-beta-1|transforming growth factor, beta-1	1q22	1	NC_005100.4	82480875	82497196	plus	7		
9606	Homo sapiens	5295	0	live	PIK3R1	AGM7, GRB1, IMD36, p85, p85-ALPHA	phosphoinositide-3-kinase regulatory subunit 1	PI3-kinase subunit p85-alpha|PI3K regulatory subunit alpha|phosphatidylinositol 3-kinase 85 kDa regulatory subunit alpha|phosphatidylinositol 3-kinase, regulatory subunit, polypeptide 1 (p85 alpha)|phosphatidylinositol 3-kinase-associated p-85 alpha|phosphoinositide-3-kinase regulatory subunit|phosphoinositide-3-kinase, regulatory subunit 1 (alpha)|ptdIns-3-kinase regulatory subunit alpha	5q13.1	5	NC_000005.10	68215756	68301821	plus	20	171833	
9606	Homo sapiens	3308	0	live	HSPA4	APG-2, HEL-S-5a, HS24/P52, HSPH2, RY, hsp70, hsp70RY	heat shock protein family A (Hsp70) member 4	epididymis secretory sperm binding protein Li 5a|heat shock 70-related protein APG-2|heat shock 70kD protein 4|heat shock 70kDa protein 4|heat shock protein, 110 kDa|hsp70 RY	5q31.1	5	NC_000005.10	133051970	133105017	plus	19	601113	
10090	Mus musculus	19017	0	live	Ppargc1a	A830037N07Rik, ENSMUSG00000079510, Gm11133, PGC-1, PPARGC-1-alpha, Pgc-1alpha, Pgc1, Pgco1, Ppargc1	peroxisome proliferative activated receptor, gamma, coactivator 1 alpha	PPAR-gamma coactivator 1-alpha	5 C1	5	NC_000071.6	51454249	52115958	minus	18		
10090	Mus musculus	12912	0	live	Creb1	2310001E10Rik, 3526402H21Rik, AV083133, Creb, Creb-1	cAMP responsive element binding protein 1	cAMP-responsive element-binding protein 1	1 32.74 cM	1	NC_000067.6	64532804	64604548	plus	12		
9606	Homo sapiens	2629	0	live	GBA	GBA1, GCB, GLUC	glucosidase, beta, acid	D-glucosyl-N-acylsphingosine glucohydrolase|acid beta-glucosidase|alglucerase|beta-GC|beta-glucocerebrosidase|glucosylceramidase-like protein|imiglucerase|lysosomal glucocerebrosidase	1q21	1	NC_000001.11	155234448	155244862	minus	13	606463	
9606	Homo sapiens	5566	0	live	PRKACA	PKACA, PPNAD4	protein kinase cAMP-activated catalytic subunit alpha	PKA C-alpha|cAMP-dependent protein kinase catalytic subunit alpha|protein kinase A catalytic subunit|protein kinase, cAMP-dependent, alpha catalytic subunit|protein kinase, cAMP-dependent, catalytic, alpha	19p13.1	19	NC_000019.10	14091688	14117747	minus	12	601639	
9606	Homo sapiens	7133	0	live	TNFRSF1B	CD120b, TBPII, TNF-R-II, TNF-R75, TNFBR, TNFR1B, TNFR2, TNFR80, p75, p75TNFR	tumor necrosis factor receptor superfamily member 1B	TNF-R2|TNF-RII|p75 TNF receptor|p80 TNF-alpha receptor|soluble TNFR1B variant 1|tumor necrosis factor beta receptor|tumor necrosis factor binding protein 2|tumor necrosis factor receptor 2|tumor necrosis factor receptor superfamily, member 1B|tumor necrosis factor receptor type II	1p36.22	1	NC_000001.11	12166949	12209222	plus	12	191191	
9606	Homo sapiens	729230	0	live	CCR2	CC-CKR-2, CCR-2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R, CCR2	chemokine (C-C motif) receptor 2	MCP-1 receptor|monocyte chemoattractant protein 1 receptor|monocyte chemotactic protein 1 receptor	3p21.31	3	NC_000003.12	46353744	46360940	plus	4	601267	
9606	Homo sapiens	540	0	live	ATP7B	PWD, WC1, WD, WND	ATPase copper transporting beta	ATPase, Cu(2+)- transporting, beta polypeptide|ATPase, Cu++ transporting, beta polypeptide|Wilson disease-associated protein|copper pump 2	13q14.3	13	NC_000013.11	51891086	52012099	minus	34	606882	
10090	Mus musculus	18212	0	live	Ntrk2	GP145-TrkB/GP95-TrkB, Tkrb, trk-B, trkB	neurotrophic tyrosine kinase, receptor, type 2	neurotrophic tyrosine receptor kinase type 2|trkB tyrosine kinase	13 31.2 cM	13	NC_000079.6	58806569	59133970	plus	23		
10116	Rattus norvegicus	29560	0	live	Hif1a	MOP1	hypoxia-inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	HIF-1 alpha|HIF-1-alpha|HIF1 alpha|HIF1-alpha|hypoxia inducible factor 1, alpha subunit|hypoxia-inducible factor 1 alpha	6q24	6	NC_005105.4	96810872	96856307	plus	17		
10116	Rattus norvegicus	24482	0	live	Igf1		insulin-like growth factor 1	IGF-I|somatomedin	7q12-q13	7	NC_005106.4	28412123	28491815	plus	9		
10090	Mus musculus	13489	0	live	Drd2	D2R, Drd-2	dopamine receptor D2	D2 receptor|dopamine D2 receptor|dopamine receptor 2	9 26.72 cM	9	NC_000075.6	49340428	49408174	plus	8		
10090	Mus musculus	11607	0	live	Agtr1a	1810074K20Rik, AG2S, AI551199, AT1, AT1a, AT2R1, AT2R1A, Agtr-1a, Agtr1, Angtr-1a	angiotensin II receptor, type 1a	angiotensin II type-1A receptor|angiotensin receptor 1|angiotensin receptor 1a	13 13.19 cM	13	NC_000079.6	30336356	30382867	plus	4		
10090	Mus musculus	20617	0	live	Snca	NACP, alphaSYN	synuclein, alpha	non-A beta component of AD amyloid|non-A4 component of amyloid	6 29.15 cM	6	NC_000072.6	60731573	60829855	minus	7		
10090	Mus musculus	18008	0	live	Nes	AA166324, C78523, ESTM46	nestin	intermediate filament protein	3 38.78 cM	3	NC_000069.6	87971093	87980451	plus	4		
10090	Mus musculus	18439	0	live	P2rx7	AI467586, P2X(7), P2X7R	purinergic receptor P2X, ligand-gated ion channel, 7	ATP receptor|P2X7 purinoceptor|P2X7 receptor|P2Z receptor	5 F	5	NC_000071.6	122643911	122691432	plus	16		
9606	Homo sapiens	302	0	live	ANXA2	ANX2, ANX2L4, CAL1H, HEL-S-270, LIP2, LPC2, LPC2D, P36, PAP-IV	annexin A2	annexin II|annexin-2|calpactin I heavy chain|calpactin I heavy polypeptide|calpactin-1 heavy chain|chromobindin 8|chromobindin-8|epididymis secretory protein Li 270|lipocortin II|placental anticoagulant protein IV|protein I	15q22.2	15	NC_000015.10	60347151	60397986	minus	17	151740	
9606	Homo sapiens	4842	0	live	NOS1	IHPS1, N-NOS, NC-NOS, NOS, bNOS, nNOS	nitric oxide synthase 1	NOS type I|constitutive NOS|neuronal NOS|nitric oxide synthase 1 (neuronal)|peptidyl-cysteine S-nitrosylase NOS1	12q24.22	12	NC_000012.12	117208142	117361802	minus	35	163731	
9606	Homo sapiens	11315	0	live	PARK7	DJ-1, DJ1, HEL-S-67p	parkinson protein 7	Parkinson disease (autosomal recessive, early onset) 7|epididymis secretory sperm binding protein Li 67p|oncogene DJ1|protein DJ-1	1p36.23	1	NC_000001.11	7961654	7985283	plus	8	602533	
9606	Homo sapiens	4854	0	live	NOTCH3	CADASIL, CASIL, IMF2, LMNS	notch 3	Notch homolog 3	19p13.12	19	NC_000019.10	15159633	15200981	minus	33	600276	
10116	Rattus norvegicus	29260	0	live	Tlr4		toll-like receptor 4	toll4	5q24	5	NC_005104.4	82587424	82601056	plus	3		
9606	Homo sapiens	3673	0	live	ITGA2	BR, CD49B, GPIa, HPA-5, VLA-2, VLAA2	integrin subunit alpha 2	CD49 antigen-like family member B|collagen receptor|human platelet alloantigen system 5|integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor)|platelet antigen Br|platelet glycoprotein GPIa|platelet membrane glycoprotein Ia|very late activation protein 2 receptor, alpha-2 subunit	5q11.2	5	NC_000005.10	52989326	53094779	plus	30	192974	
9606	Homo sapiens	22943	0	live	DKK1	DKK-1, SK	dickkopf WNT signaling pathway inhibitor 1	dickkopf 1 homolog|dickkopf related protein-1|dickkopf-1 like|dickkopf-like protein 1|hDkk-1	10q11.2	10	NC_000010.11	52314281	52317657	plus	4	605189	
10116	Rattus norvegicus	50689	0	live	Mapk3	ERK1, ERT2, Erk-1, Esrk1, MAPK1, MNK1, Prkm3, p44, p44erk1, p44mapk	mitogen activated protein kinase 3	MAP kinase 1|MAP kinase 3|MAP kinase isoform p44|MAPK 1|MAPK 3|extracellular signal-regulated kinase 1|insulin-stimulated MAP2 kinase|microtubule-associated protein 2 kinase|mitogen-activated 3|mitogen-activated protein kinase 1	1q36	1	NC_005100.4	198192773	198198975	plus	9		
9606	Homo sapiens	5428	0	live	POLG	MDP1, MIRAS, MTDPS4A, MTDPS4B, PEO1, POLGA, SANDO, SCAE, POLG	polymerase (DNA directed), gamma	PolG-alpha|mitochondrial DNA polymerase catalytic subunit|mitochondrial DNA polymerase gamma catalytic subunit|truncated mitochondrial DNA polymerase gamma catalytic subunit	15q25	15	NC_000015.10	89316305	89334795	minus	23	174763	
10090	Mus musculus	14182	0	live	Fgfr1	AW208770, Eask, FLG, Fgfr-1, Flt-2, Hspy, MFR, bFGF-R-1, c-fgr	fibroblast growth factor receptor 1	basic fibroblast growth factor receptor 1|proto-oncogene c-Fgr	8 14.12 cM	8	NC_000074.6	25513623	25575718	plus	22		
9606	Homo sapiens	847	0	live	CAT		catalase		11p13	11	NC_000011.10	34438925	34472060	plus	13	115500	
9606	Homo sapiens	135	0	live	ADORA2A	A2aR, ADORA2, RDC8	adenosine A2a receptor	adenosine receptor subtype A2a	22q11.23	22	NC_000022.11	24423597	24442360	plus	6	102776	
10090	Mus musculus	20656	0	live	Sod2	MnSOD, Sod-2	superoxide dismutase 2, mitochondrial	manganese SOD|manganese superoxide dismutase	17 8.75 cM	17	NC_000083.6	13007839	13018119	plus	5		
9606	Homo sapiens	65018	0	live	PINK1	BRPK, PARK6	PTEN induced putative kinase 1	PTEN-induced putative kinase protein 1|protein kinase BRPK	1p36	1	NC_000001.11	20633455	20651511	plus	8	608309	
9606	Homo sapiens	5579	0	live	PRKCB	PKC-beta, PKCB1, PRKCB2, PRKCB	protein kinase C beta	PKC-B|protein kinase C, beta 1 polypeptide	16p11.2	16	NC_000016.10	23835979	24220611	plus	17	176970	
10090	Mus musculus	16409	0	live	Itgam	CD11b/CD18, CR3, CR3A, Cd11b, F730045J24Rik, Ly-40, MAC1, Mac-1, Mac-1a	integrin alpha M	CD11 antigen-like family member B|CD11B (p170)|CR-3 alpha chain|Mac-1 alpha|cell surface glycoprotein MAC-1 alpha subunit|cell surface glycoprotein MAC-1 subunit alpha|complement component receptor 3 alpha-a|complement receptor type 3|leukocyte adhesion receptor MO1|macrophage antigen alpha	7 F4	7	NC_000073.6	128062640	128128160	plus	31		
9606	Homo sapiens	6615	0	live	SNAI1	SLUGH2, SNA, SNAH, SNAIL, SNAIL1, dJ710H13.1	snail family zinc finger 1	protein sna|protein snail homolog 1|snail 1 homolog|snail 1 zinc finger protein|snail 1, zinc finger protein|snail homolog 1	20q13.2	20	NC_000020.11	49982976	49988886	plus	3	604238	
10090	Mus musculus	12322	0	live	Camk2a	CaMKII, R74975, mKIAA0968	calcium/calmodulin-dependent protein kinase II alpha	CaMK II|alpha-CaMKII|caM kinase II subunit alpha|caMK-II subunit alpha	18 34.41 cM	18	NC_000084.6	60925580	60988152	plus	19		
9606	Homo sapiens	4221	0	live	MEN1	MEAI, SCG2	menin 1	multiple endocrine neoplasia I	11q13	11	NC_000011.10	64803514	64811294	minus	13	613733	
10090	Mus musculus	15567	0	live	Slc6a4	5-HTT, AI323329, Htt, Sert	solute carrier family 6 (neurotransmitter transporter, serotonin), member 4	5-hydroxytryptamine (serotonin) transporter|5HT transporter|5HTT|Sodium-dependent serotonin transporter (5HT transporter) (5HTT)|solute carrier family 6 member 4	11 46.18 cM	11	NC_000077.6	76998466	77032345	plus	16		
9606	Homo sapiens	4684	0	live	NCAM1	CD56, MSK39, NCAM	neural cell adhesion molecule 1	antigen recognized by monoclonal antibody 5.1H11|neural cell adhesion molecule, NCAM	11q23.1	11	NC_000011.10	112961247	113278436	plus	25	116930	
9606	Homo sapiens	5617	0	live	PRL	GHA1	prolactin	decidual prolactin|growth hormone A1	6p22.3	6	NC_000006.12	22287244	22302883	minus	7	176760	
9606	Homo sapiens	5443	0	live	POMC	ACTH, CLIP, LPH, MSH, NPP, POC	proopiomelanocortin	adrenocorticotropic hormone|adrenocorticotropin|alpha-MSH|alpha-melanocyte-stimulating hormone|beta-LPH|beta-MSH|beta-endorphin|beta-melanocyte-stimulating hormone|corticotropin-like intermediary peptide|corticotropin-lipotropin|gamma-LPH|gamma-MSH|lipotropin beta|lipotropin gamma|melanotropin alpha|melanotropin beta|melanotropin gamma|met-enkephalin|opiomelanocortin prepropeptide|pro-ACTH-endorphin|proopiomelanocortin preproprotein	2p23.3	2	NC_000002.12	25160853	25168871	minus	4	176830	
10116	Rattus norvegicus	116590	0	live	Mapk1	ERK-2, ERT1, Erk2, p42-MAPK	mitogen activated protein kinase 1	MAP kinase 1|MAP kinase 2|MAP kinase isoform p42|MAPK 1|MAPK 2|extracellular signal-regulated kinase 2|extracellular-signal-regulated kinase 2|mitogen-activated protein kinase 2	11q23	11	NC_005110.4	88203785	88273288	minus	11		
10090	Mus musculus	11441	0	live	Chrna7	Acra7, alpha7, nAchR	cholinergic receptor, nicotinic, alpha polypeptide 7	acetylcholine receptor alpha 7 neural|alpha7 nicotinic receptor|alpha7-nAChR	7 34.47 cM	7	NC_000073.6	63098692	63212526	minus	10		
10090	Mus musculus	13162	0	live	Slc6a3	DAT, Dat1	solute carrier family 6 (neurotransmitter transporter, dopamine), member 3	DA transporter|dopamine transporter 1|solute carrier family 6 member 3	13 40.1 cM	13	NC_000079.6	73535528	73578672	plus	15		
10090	Mus musculus	16416	0	live	Itgb3	CD61, GP3A, INGRB3	integrin beta 3	GPIIIa|platelet gpIIIa|platelet membrane glycoprotein IIIa	11 67.84 cM	11	NC_000077.6	104608000	104670490	plus	17		
9606	Homo sapiens	551	0	live	AVP	ADH, ARVP-NPII, AVRP, VP, AVP	arginine vasopressin	antidiuretic hormone|copeptin|neurohypophyseal|prepro-AVP-NP II|prepro-arginine-vasopressin-neurophysin II|vasopressin-neurophysin II-copeptin	20p13	20	NC_000020.11	3082555	3093521	minus	4	192340	
10090	Mus musculus	12310	0	live	Calca	CA, CGRP-1, CGRP1, Calc, Calc1, Cgrp, Ct, Ctn	calcitonin/calcitonin-related polypeptide, alpha	alpha-type CGRP|calcitonin gene-related peptide I	7 59.99 cM	7	NC_000073.6	114625985	114636460	minus	7		
9606	Homo sapiens	6908	0	live	TBP	GTF2D, GTF2D1, HDL4, SCA17, TFIID	TATA-box binding protein	TATA box binding protein|TATA sequence-binding protein|TATA-box binding protein N-terminal domain|TATA-box factor|transcription initiation factor TFIID TBP subunit	6q27	6	NC_000006.12	170554333	170572870	plus	8	600075	
9606	Homo sapiens	1113	0	live	CHGA	CGA	chromogranin A	SP-I|betagranin (N-terminal fragment of chromogranin A)|catestatin|chromofungin|parathyroid secretory protein 1|pituitary secretory protein I	14q32	14	NC_000014.9	92922589	92935293	plus	9	118910	
10090	Mus musculus	16878	0	live	Lif		leukemia inhibitory factor	d factor|differentiation-stimulating factor|myeloid leukaemia inhibitory factor	11 A1-A2	11	NC_000077.6	4257568	4272514	plus	5		
9606	Homo sapiens	3897	0	live	L1CAM	CAML1, CD171, HSAS, HSAS1, MASA, MIC5, N-CAM-L1, N-CAML1, NCAM-L1, S10, SPG1	L1 cell adhesion molecule	antigen identified by monoclonal antibody R1	Xq28	X	NC_000023.11	153861514	153886174	minus	29	308840	
9606	Homo sapiens	2876	0	live	GPX1	GPXD, GSHPX1	glutathione peroxidase 1	GPx-1|GSHPx-1|cellular glutathione peroxidase	3p21.3	3	NC_000003.12	49357176	49358358	minus	2	138320	
10090	Mus musculus	17748	0	live	Mt1	MT-I, Mt-1	metallothionein 1	metallothionein-I	8 46.34 cM	8	NC_000074.6	94179088	94180327	plus	3		
9606	Homo sapiens	3290	0	live	HSD11B1	11-DH, 11-beta-HSD1, CORTRD2, HDL, HSD11, HSD11B, HSD11L, SDR26C1	hydroxysteroid (11-beta) dehydrogenase 1	short chain dehydrogenase/reductase family 26C member 1|short chain dehydrogenase/reductase family 26C, member 1	1q32-q41	1	NC_000001.11	209686180	209734950	plus	7	600713	
10116	Rattus norvegicus	24842	0	live	Tp53	Trp53, p53	tumor protein p53	transformation related protein 53|tumor protein p53 (Li-Fraumeni syndrome)|tumor suppressor p53	10q24	10	NC_005109.4	56187013	56198449	plus	13		
9606	Homo sapiens	5604	0	live	MAP2K1	CFC3, MAPKK1, MEK1, MKK1, PRKMK1	mitogen-activated protein kinase kinase 1	ERK activator kinase 1|MAPK/ERK kinase 1|MAPKK 1|MEK 1|protein kinase, mitogen-activated, kinase 1 (MAP kinase kinase 1)	15q22.1-q22.33	15	NC_000015.10	66386873	66491544	plus	12	176872	
10090	Mus musculus	18667	0	live	Pgr	9930019P03Rik, BB114106, ENSMUSG00000074510, NR3C3, PR, PR-A, PR-B	progesterone receptor	nuclear receptor subfamily 3 group C member 3	9 A1	9	NC_000075.6	8894736	8968611	plus	9		
9606	Homo sapiens	5581	0	live	PRKCE	PKCE, nPKC-epsilon	protein kinase C epsilon	protein kinase C, epsilon	2p21	2	NC_000002.12	45651315	46187990	plus	34	176975	
9606	Homo sapiens	1378	0	live	CR1	C3BR, C4BR, CD35, KN	complement component 3b/4b receptor 1 (Knops blood group)	C3-binding protein|C3b/C4b receptor|CD35 antigen|Knops blood group antigen|complement component (3b/4b) receptor 1 (Knops blood group)	1q32	1	NC_000001.11	207496128	207641765	plus	48	120620	
9606	Homo sapiens	7345	0	live	UCHL1	HEL-117, HEL-S-53, NDGOA, PARK5, PGP 9.5, PGP9.5, PGP95, Uch-L1	ubiquitin C-terminal hydrolase L1	epididymis luminal protein 117|epididymis secretory protein Li 53|neuron cytoplasmic protein 9.5|ubiquitin C-terminal hydrolase|ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)|ubiquitin thioesterase L1|ubiquitin thiolesterase	4p14	4	NC_000004.12	41256881	41268429	plus	9	191342	
9606	Homo sapiens	3439	0	live	IFNA1	IFL, IFN, IFN-ALPHA, IFN-alphaD3, IFNA@, IFNA1	interferon, alpha 1	IFN-alpha 1b|IFN-alpha-1/13|interferon alpha 1b|interferon alpha-D|interferon-alpha1|leIF D	9p22	9	NC_000009.12	21440454	21441316	plus	1	147660	
10090	Mus musculus	14812	0	live	Grin2b	AW490526, GluN2B, NR2B, Nmdar2b	glutamate receptor, ionotropic, NMDA2B (epsilon 2)	GluRepsilon2|N-methyl D-aspartate receptor 2B|N-methyl D-aspartate receptor subtype 2B|glutamate [NMDA] receptor subunit epsilon-2	6 66.38 cM	6	NC_000072.6	135715272	136173819	minus	19		
9606	Homo sapiens	2735	0	live	GLI1	GLI	GLI family zinc finger 1	GLI-Kruppel family member GLI1|glioma-associated oncogene 1|glioma-associated oncogene homolog 1 (zinc finger protein)|oncogene GLI	12q13.3	12	NC_000012.12	57460135	57472268	plus	13	165220	
9606	Homo sapiens	3574	0	live	IL7	IL-7	interleukin 7		8q12-q13	8	NC_000008.11	78675872	78805523	minus	9	146660	
9606	Homo sapiens	3659	0	live	IRF1	IRF-1, MAR	interferon regulatory factor 1	interferon regulatory factor 1 isoform +I9|interferon regulatory factor 1 isoform d78|interferon regulatory factor 1 isoform delta4|interferon regulatory factor 1 isoform delta7	5q31.1	5	NC_000005.10	132481609	132490777	minus	10	147575	
9606	Homo sapiens	6376	0	live	CX3CL1	ABCD-3, C3Xkine, CXC3, CXC3C, NTN, NTT, SCYD1, fractalkine, neurotactin	chemokine (C-X3-C motif) ligand 1	C-X3-C motif chemokine 1|CX3C membrane-anchored chemokine|small inducible cytokine subfamily D (Cys-X3-Cys), member 1 (fractalkine, neurotactin)|small inducible cytokine subfamily D (Cys-X3-Cys), member-1|small-inducible cytokine D1	16q13	16	NC_000016.10	57372461	57385048	plus	3	601880	
10090	Mus musculus	21833	0	live	Thra	6430529J03Rik, AW259572, Erba, Nr1a1, Rvr, T3R[a], T3Ralpha1, Thra2, c-erbA-1, c-erbA-alpha, c-erbAalpha, Thra	thyroid hormone receptor alpha	TR alpha 1|TR alpha 2|nuclear receptor subfamily 1 group A member 1	11 62.58 cM	11	NC_000077.6	98741873	98765111	plus	9		
10090	Mus musculus	12568	0	live	Cdk5	AW048668, Crk6	cyclin-dependent kinase 5	CR6 protein kinase|TPKII catalytic subunit|cell division protein kinase 5|serine/threonine-protein kinase PSSALRE|tau protein kinase II catalytic subunit	5 11.73 cM	5	NC_000071.6	24407597	24423591	minus	14		
10116	Rattus norvegicus	25402	0	live	Casp3	Lice, Yama	caspase 3	CASP-3|CPP-32|CPP32beta|Caspase 3 apoptosis related cysteine protease (ICE-like cysteine protease)|Caspase 3, apoptosis related cysteine protease (ICE-like cysteine protease)|IRP|SCA-1|SREBP cleavage activity 1|apopain|cysteine protease CPP32|protein Yama|yama protein	16q11	16	NC_005115.4	48845011	48863243	minus	7		
9606	Homo sapiens	103	0	live	ADAR	ADAR1, AGS6, DRADA, DSH, DSRAD, G1P1, IFI-4, IFI4, K88DSRBP, P136	adenosine deaminase, RNA-specific	136 kDa double-stranded RNA-binding protein|adenosine deaminase acting on RNA 1-A|dsRNA adenosine deaminase|interferon-induced protein 4|interferon-inducible protein 4	1q21.3	1	NC_000001.11	154582057	154628013	minus	18	146920	
10090	Mus musculus	211323	0	live	Nrg1	6030402G23Rik, ARIA, D230005F13Rik, GGF, GGFII, HRG, HRGalpha, Hgl, NDF, SMDF	neuregulin 1	heregulin|type I neuregulin 1|type III neuregulin 1	8 A3	8	NC_000074.6	31807452	32890583	minus	20		
10116	Rattus norvegicus	24413	0	live	Nr3c1	GR, Gcr, Grl	nuclear receptor subfamily 3, group C, member 1		18p12	18	NC_005117.4	31728373	32673988	minus	10		
10090	Mus musculus	20692	0	live	Sparc	BM-40, ON	secreted acidic cysteine rich glycoprotein	basement-membrane protein 40|osteonectin|secreted protein acidic and rich in cysteine	11 B1	11	NC_000077.6	55394159	55420080	minus	10		
9606	Homo sapiens	4287	0	live	ATXN3	AT3, ATX3, JOS, MJD, MJD1, SCA3	ataxin 3	Machado-Joseph disease (spinocerebellar ataxia 3, olivopontocerebellar ataxia 3, autosomal dominant, ataxin 3)|Machado-Joseph disease protein 1|ataxin 3 variant an|ataxin 3 variant ao|ataxin 3 variant at|ataxin 3 variant e|ataxin 3 variant h|ataxin 3 variant m|ataxin 3 variant r|ataxin 3 variant ref|ataxin 3 variant y|josephin|olivopontocerebellar ataxia 3|spinocerebellar ataxia type 3 protein	14q21	14	NC_000014.9	92058552	92106621	minus	13	607047	
10116	Rattus norvegicus	81722	0	live	Ager	RAGE	advanced glycosylation end product-specific receptor	advanced glycosylation end product-specific receptor variant 2|advanced glycosylation end product-specific receptor variant 3|advanced glycosylation end product-specific receptor variant 4|advanced glycosylation end product-specific receptor variant 5|receptor for advanced glycosylation end products	20p12	20	NC_005119.4	4363152	4366079	plus	11		
9606	Homo sapiens	8772	0	live	FADD	GIG3, MORT1	Fas associated via death domain	Fas (TNFRSF6)-associated via death domain|Fas-associating death domain-containing protein|Fas-associating protein with death domain|growth-inhibiting gene 3 protein|mediator of receptor induced toxicity|mediator of receptor-induced toxicity	11q13.3	11	NC_000011.10	70203163	70207402	plus	2	602457	
10090	Mus musculus	13796	0	live	Emx1		empty spiracles homeobox 1	empty spiracles homolog 1|empty spiracles-like protein 1	6 37.21 cM	6	NC_000072.6	85187931	85204463	plus	3		
9606	Homo sapiens	150	0	live	ADRA2A	ADRA2, ADRA2R, ADRAR, ALPHA2AAR, ZNF32	adrenoceptor alpha 2A	adrenergic, alpha-2A-, receptor|alpha-2 adrenergic receptor subtype C10|alpha-2-adrenergic receptor, platelet type|alpha-2A adrenoceptor|alpha-2A adrenoreceptor|alpha-2AAR subtype C10	10q25.2	10	NC_000010.11	111077032	111080907	plus	1	104210	
10090	Mus musculus	12802	0	live	Cnr2	CB-2, CB2, CB2-R	cannabinoid receptor 2 (macrophage)	cannabinoid receptor 2 (spleen)	4 D3	4	NC_000070.6	135895404	135920215	plus	3		
9606	Homo sapiens	1269	0	live	CNR2	CB-2, CB2, CX5	cannabinoid receptor 2	cannabinoid receptor 2 (macrophage)|testis-dominant CNR2 isoform CB2	1p36.11	1	NC_000001.11	23873463	23913327	minus	5	605051	
